"2014/03/12 02:26:23","11322","0","85","6358m","998m","1387.00","46755"
"2014/03/12 02:26:26","11322","0","85","6358m","997m","1498.00","46754"
"2014/03/12 02:26:30","11322","0","85","6358m","998m","1432.00","46754"
"2014/03/12 02:26:33","11322","0","85","6358m","999m","1445.00","46755"
"2014/03/12 02:26:36","11322","0","85","6358m","998m","1404.00","46754"
"2014/03/12 02:26:40","11322","0","85","6358m","998m","1496.00","46755"
"2014/03/12 02:26:43","11322","0","85","6358m","998m","1453.00","46754"
"2014/03/12 02:26:46","11322","0","85","6358m","998m","1465.00","46755"
"2014/03/12 02:26:50","11322","0","85","6358m","998m","1416.00","46756"
"2014/03/12 02:26:53","11322","0","85","6358m","998m","1429.00","46755"
"2014/03/12 02:26:56","11322","0","85","6358m","998m","1460.00","46755"
"2014/03/12 02:26:59","11322","0","85","6358m","998m","1463.00","46754"
"2014/03/12 02:27:03","11322","0","85","6358m","999m","1467.00","46753"
"2014/03/12 02:27:06","11322","0","85","6358m","998m","1466.00","46754"
"2014/03/12 02:27:09","11322","0","85","6358m","998m","1450.00","46754"
"2014/03/12 02:27:12","11322","0","85","6358m","998m","1456.00","46754"
"2014/03/12 02:27:16","11322","0","85","6358m","998m","1454.00","46754"
"2014/03/12 02:27:19","11322","0","85","6358m","998m","1468.00","46754"
"2014/03/12 02:27:22","11322","0","85","6358m","998m","1443.00","46754"
"2014/03/12 02:27:25","11322","0","85","6358m","998m","1436.00","46754"
"2014/03/12 02:27:29","11322","0","85","6358m","1.0g","1413.00","46753"
"2014/03/12 02:27:32","11322","0","85","6358m","1.0g","1466.00","46750"
"2014/03/12 02:27:35","11322","0","85","6358m","1.0g","1455.00","46750"
"2014/03/12 02:27:39","11322","0","85","6358m","1.0g","1413.00","46748"
"2014/03/12 02:27:42","11322","0","85","6358m","1.0g","1430.00","46747"
"2014/03/12 02:27:45","11322","0","85","6358m","1.0g","1471.00","46747"
"2014/03/12 02:27:48","11322","0","85","6358m","1.0g","1426.00","46747"
"2014/03/12 02:27:52","11322","0","85","6358m","1.0g","1468.00","46747"
"2014/03/12 02:27:55","11322","0","85","6358m","1.0g","1458.00","46748"
"2014/03/12 02:27:58","11322","0","85","6358m","1.0g","1453.00","46748"
"2014/03/12 02:28:01","11322","0","85","6358m","1.0g","1461.00","46747"
"2014/03/12 02:28:05","11322","0","85","6358m","1.0g","1436.00","46748"
"2014/03/12 02:28:08","11322","0","85","6358m","1.0g","1436.00","46747"
"2014/03/12 02:28:11","11322","0","85","6358m","1.0g","1458.00","46747"
"2014/03/12 02:28:15","11322","0","85","6358m","1.0g","1408.00","46747"
"2014/03/12 02:28:18","11322","0","85","6358m","1.0g","1506.00","46747"
"2014/03/12 02:28:21","11322","0","85","6358m","1.0g","1444.00","46747"
"2014/03/12 02:28:24","11322","0","85","6358m","1.0g","1443.00","46747"
"2014/03/12 02:28:28","11322","0","85","6358m","1.0g","1482.00","46746"
"2014/03/12 02:28:31","11322","0","85","6358m","1.0g","1470.00","46746"
"2014/03/12 02:28:34","11322","0","85","6358m","1.0g","1461.00","46747"
"2014/03/12 02:28:37","11322","0","85","6358m","1.0g","1439.00","46747"
"2014/03/12 02:28:41","11322","0","85","6358m","1.0g","1439.00","46746"
"2014/03/12 02:28:44","11322","0","85","6358m","1.0g","1440.00","46748"
"2014/03/12 02:28:47","11322","0","85","6358m","1.0g","1504.00","46747"
"2014/03/12 02:28:50","11322","0","85","6358m","1.0g","1471.00","46747"
"2014/03/12 02:28:54","11322","0","85","6358m","1.0g","1380.00","46747"
"2014/03/12 02:28:57","11322","0","85","6358m","1.0g","1412.00","46746"
"2014/03/12 02:29:00","11322","0","85","6358m","1.0g","1499.00","46745"
"2014/03/12 02:29:04","11322","0","85","6358m","1.0g","1395.00","46745"
"2014/03/12 02:29:07","11322","0","85","6358m","1.0g","1470.00","46746"
"2014/03/12 02:29:10","11322","0","85","6358m","1.0g","1446.00","46745"
"2014/03/12 02:29:14","11322","0","85","6358m","1.0g","1418.00","46745"
"2014/03/12 02:29:17","11322","0","85","6358m","1.0g","1456.00","46746"
"2014/03/12 02:29:20","11322","0","85","6358m","1.0g","1452.00","46745"
"2014/03/12 02:29:23","11322","0","85","6358m","1.0g","1456.00","46745"
"2014/03/12 02:29:27","11322","0","85","6358m","1.0g","1438.00","46746"
"2014/03/12 02:29:30","11322","0","85","6358m","1.0g","1496.00","46744"
"2014/03/12 02:29:33","11322","0","85","6358m","1.0g","1427.00","46746"
"2014/03/12 02:29:36","11322","0","85","6358m","1.0g","1456.00","46745"
"2014/03/12 02:29:40","11322","0","85","6358m","1.0g","1482.00","46746"
"2014/03/12 02:29:43","11322","0","85","6358m","1.0g","1366.00","46747"
"2014/03/12 02:29:46","11322","0","85","6358m","1.0g","1471.00","46746"
"2014/03/12 02:29:50","11322","0","85","6358m","1.0g","1432.00","46741"
"2014/03/12 02:29:53","11322","0","85","6358m","1.0g","1466.00","46740"
"2014/03/12 02:29:56","11322","0","85","6358m","1.0g","1428.00","46739"
"2014/03/12 02:29:59","11322","0","85","6358m","1.0g","1423.00","46739"
"2014/03/12 02:30:03","11322","0","85","6358m","1.0g","1474.00","46739"
"2014/03/12 02:30:06","11322","0","85","6358m","1.0g","1367.00","46740"
"2014/03/12 02:30:09","11322","0","85","6358m","1.0g","1442.00","46740"
"2014/03/12 02:30:13","11322","0","85","6358m","1.0g","1474.00","46738"
"2014/03/12 02:30:16","11322","0","85","6358m","1.0g","1448.00","46739"
"2014/03/12 02:30:19","11322","0","85","6358m","1.0g","1464.00","46739"
"2014/03/12 02:30:22","11322","0","85","6358m","1.0g","1503.00","46737"
"2014/03/12 02:30:26","11322","0","85","6358m","1.0g","1446.00","46735"
"2014/03/12 02:30:29","11322","0","85","6358m","1.0g","1418.00","46735"
"2014/03/12 02:30:32","11322","0","85","6358m","1.0g","1446.00","46736"
"2014/03/12 02:30:35","11322","0","85","6358m","1.0g","1428.00","46736"
"2014/03/12 02:30:39","11322","0","85","6358m","1.0g","1490.00","46738"
"2014/03/12 02:30:42","11322","0","85","6358m","1.0g","1424.00","46737"
"2014/03/12 02:30:45","11322","0","85","6358m","1.0g","1454.00","46737"
"2014/03/12 02:30:48","11322","0","85","6358m","1.0g","1440.00","46736"
"2014/03/12 02:30:52","11322","0","85","6358m","1.0g","1432.00","46738"
"2014/03/12 02:30:55","11322","0","85","6358m","1.0g","1407.00","46737"
"2014/03/12 02:30:58","11322","0","85","6358m","1.0g","1462.00","46738"
"2014/03/12 02:31:01","11322","0","85","6358m","1.0g","1453.00","46739"
"2014/03/12 02:31:05","11322","0","85","6358m","1.0g","1477.00","46738"
"2014/03/12 02:31:08","11322","0","85","6358m","1.0g","1464.00","46738"
"2014/03/12 02:31:11","11322","0","85","6358m","1.0g","1445.00","46737"
"2014/03/12 02:31:15","11322","0","85","6358m","1.0g","1486.00","46740"
"2014/03/12 02:31:18","11322","0","85","6358m","1.0g","1418.00","46738"
"2014/03/12 02:31:21","11322","0","85","6358m","1.0g","1466.00","46737"
"2014/03/12 02:31:24","11322","0","85","6358m","1.0g","1466.00","46737"
"2014/03/12 02:31:28","11322","0","85","6358m","1.0g","1490.00","46737"
"2014/03/12 02:31:31","11322","0","85","6358m","1.0g","1458.00","46739"
"2014/03/12 02:31:34","11322","0","85","6358m","1.0g","1392.00","46737"
"2014/03/12 02:31:37","11322","0","85","6358m","1.0g","1419.00","46737"
"2014/03/12 02:31:41","11322","0","85","6358m","1.0g","1472.00","46738"
"2014/03/12 02:31:44","11322","0","85","6358m","1.0g","1396.00","46739"
"2014/03/12 02:31:47","11322","0","85","6358m","1.0g","1432.00","46738"
"2014/03/12 02:31:50","11322","0","85","6358m","1.0g","1450.00","46738"
"2014/03/12 02:31:54","11322","0","85","6358m","1.0g","1478.00","46737"
"2014/03/12 02:31:57","11322","0","85","6358m","1.0g","1450.00","46737"
"2014/03/12 02:32:00","11322","0","85","6358m","1.0g","1462.00","46739"
"2014/03/12 02:32:03","11322","0","85","6358m","1.0g","1455.00","46738"
"2014/03/12 02:32:07","11322","0","85","6358m","1.0g","1464.00","46737"
"2014/03/12 02:32:10","11322","0","85","6358m","1.0g","1412.00","46739"
"2014/03/12 02:32:13","11322","0","85","6358m","1.0g","1376.00","46738"
"2014/03/12 02:32:16","11322","0","85","6358m","1.0g","1414.00","46737"
"2014/03/12 02:32:20","11322","0","85","6358m","1.0g","1457.00","46738"
"2014/03/12 02:32:23","11322","0","85","6358m","1.0g","1453.00","46738"
"2014/03/12 02:32:26","11322","0","85","6358m","1.0g","1454.00","46738"
"2014/03/12 02:32:29","11322","0","85","6358m","1.0g","1462.00","46738"
"2014/03/12 02:32:32","11322","0","85","6358m","1.0g","1432.00","46738"
"2014/03/12 02:32:36","11322","0","85","6358m","1.0g","1438.00","46737"
"2014/03/12 02:32:39","11322","0","85","6358m","1.0g","1446.00","46738"
"2014/03/12 02:32:42","11322","0","85","6358m","1.0g","1432.00","46739"
"2014/03/12 02:32:45","11322","0","85","6358m","1.0g","1417.00","46737"
"2014/03/12 02:32:49","11322","0","85","6358m","1.0g","1458.00","46738"
"2014/03/12 02:32:52","11322","0","85","6358m","1.0g","1476.00","46738"
"2014/03/12 02:32:55","11322","0","85","6358m","1.0g","1426.00","46738"
"2014/03/12 02:32:59","11322","0","85","6358m","1.0g","1411.00","46737"
"2014/03/12 02:33:02","11322","0","85","6358m","1.0g","1448.00","46738"
"2014/03/12 02:33:05","11322","0","85","6358m","1.0g","1452.00","46738"
"2014/03/12 02:33:08","11322","0","85","6358m","1.0g","1468.00","46737"
"2014/03/12 02:33:12","11322","0","85","6358m","1.0g","1459.00","46738"
"2014/03/12 02:33:15","11322","0","85","6358m","1.0g","1441.00","46738"
"2014/03/12 02:33:18","11322","0","85","6358m","1.0g","1420.00","46738"
"2014/03/12 02:33:21","11322","0","85","6358m","1.0g","1450.00","46738"
"2014/03/12 02:33:25","11322","0","85","6358m","1.0g","1462.00","46738"
"2014/03/12 02:33:28","11322","0","85","6358m","1.0g","1436.00","46738"
"2014/03/12 02:33:31","11322","0","85","6358m","1.0g","1470.00","46737"
"2014/03/12 02:33:34","11322","0","85","6358m","1.0g","1446.00","46738"
"2014/03/12 02:33:38","11322","0","85","6358m","1.0g","1477.00","46738"
"2014/03/12 02:33:41","11322","0","85","6358m","1.0g","1436.00","46737"
"2014/03/12 02:33:44","11322","0","85","6358m","1.0g","1458.00","46732"
"2014/03/12 02:33:47","11322","0","85","6358m","1.0g","1488.00","46732"
"2014/03/12 02:33:51","11322","0","85","6358m","1.0g","1456.00","46733"
"2014/03/12 02:33:54","11322","0","85","6358m","1.0g","1474.00","46728"
"2014/03/12 02:33:57","11322","0","85","6358m","1.0g","1478.00","46729"
"2014/03/12 02:34:00","11322","0","85","6358m","1.0g","1480.00","46729"
"2014/03/12 02:34:04","11322","0","85","6358m","1.0g","1460.00","46729"
"2014/03/12 02:34:07","11322","0","85","6358m","1.0g","1449.00","46729"
"2014/03/12 02:34:11","11322","0","85","6358m","1.0g","1435.00","46729"
"2014/03/12 02:34:14","11322","0","85","6358m","1.0g","1502.00","46728"
"2014/03/12 02:34:17","11322","0","85","6358m","1.0g","1452.00","46728"
"2014/03/12 02:34:20","11322","0","85","6358m","1.0g","1484.00","46728"
"2014/03/12 02:34:24","11322","0","85","6358m","1.0g","1478.00","46729"
"2014/03/12 02:34:27","11322","0","85","6358m","1.0g","1421.00","46728"
"2014/03/12 02:34:30","11322","0","85","6358m","1.0g","1444.00","46731"
"2014/03/12 02:34:33","11322","0","85","6358m","1.0g","1430.00","46728"
"2014/03/12 02:34:37","11322","0","85","6358m","1.0g","1500.00","46729"
"2014/03/12 02:34:40","11322","0","85","6358m","1.0g","1405.00","46729"
"2014/03/12 02:34:43","11322","0","85","6358m","1.0g","1422.00","46726"
"2014/03/12 02:34:46","11322","0","85","6358m","1.0g","1457.00","46728"
"2014/03/12 02:34:50","11322","0","85","6358m","1.0g","1438.00","46728"
"2014/03/12 02:34:53","11322","0","85","6358m","1.0g","1422.00","46722"
"2014/03/12 02:34:56","11322","0","85","6358m","1.0g","1494.00","46724"
"2014/03/12 02:34:59","11322","0","85","6358m","1.0g","1424.00","46725"
"2014/03/12 02:35:03","11322","0","85","6358m","1.0g","1470.00","46724"
"2014/03/12 02:35:06","11322","0","85","6358m","1.0g","1394.00","46725"
"2014/03/12 02:35:09","11322","0","85","6358m","1.0g","1432.00","46723"
"2014/03/12 02:35:13","11322","0","85","6358m","1.0g","1461.00","46723"
"2014/03/12 02:35:16","11322","0","85","6358m","1.0g","1471.00","46724"
"2014/03/12 02:35:19","11322","0","85","6358m","1.0g","1377.00","46723"
"2014/03/12 02:35:23","11322","0","85","6358m","1.0g","1461.00","46723"
"2014/03/12 02:35:26","11322","0","85","6358m","1.0g","1445.00","46721"
"2014/03/12 02:35:29","11322","0","85","6358m","1.0g","1477.00","46722"
"2014/03/12 02:35:32","11322","0","85","6358m","1.0g","1430.00","46721"
"2014/03/12 02:35:36","11322","0","85","6358m","1.0g","1494.00","46721"
"2014/03/12 02:35:39","11322","0","85","6358m","1.0g","1444.00","46722"
"2014/03/12 02:35:42","11322","0","85","6358m","1.0g","1501.00","46722"
"2014/03/12 02:35:45","11322","0","85","6358m","1.0g","1468.00","46721"
"2014/03/12 02:35:49","11322","0","85","6358m","1.0g","1451.00","46722"
"2014/03/12 02:35:52","11322","0","85","6358m","1.0g","1469.00","46722"
"2014/03/12 02:35:55","11322","0","85","6358m","1.0g","1441.00","46720"
"2014/03/12 02:35:58","11322","0","85","6358m","1.0g","1424.00","46722"
"2014/03/12 02:36:02","11322","0","85","6358m","1.0g","1461.00","46722"
"2014/03/12 02:36:05","11322","0","85","6358m","1.0g","1454.00","46722"
"2014/03/12 02:36:08","11322","0","85","6358m","1.0g","1456.00","46720"
"2014/03/12 02:36:12","11322","0","85","6358m","1.0g","1440.00","46720"
"2014/03/12 02:36:15","11322","0","85","6358m","1.0g","1468.00","46721"
"2014/03/12 02:36:18","11322","0","85","6358m","1.0g","1454.00","46721"
"2014/03/12 02:36:21","11322","0","85","6358m","1.0g","1458.00","46720"
"2014/03/12 02:36:25","11322","0","85","6358m","1.0g","1430.00","46722"
"2014/03/12 02:36:28","11322","0","85","6358m","1.0g","1452.00","46721"
"2014/03/12 02:36:31","11322","0","85","6358m","1.0g","1456.00","46721"
"2014/03/12 02:36:35","11322","0","85","6358m","1.0g","1484.00","46720"
"2014/03/12 02:36:38","11322","0","85","6358m","1.0g","1451.00","46720"
"2014/03/12 02:36:41","11322","0","85","6358m","1.0g","1398.00","46721"
"2014/03/12 02:36:44","11322","0","85","6358m","1.0g","1454.00","46721"
"2014/03/12 02:36:48","11322","0","85","6358m","1.0g","1440.00","46722"
"2014/03/12 02:36:51","11322","0","85","6358m","1.0g","1458.00","46721"
"2014/03/12 02:36:54","11322","0","85","6358m","1.0g","1357.00","46721"
"2014/03/12 02:36:57","11322","0","85","6358m","1.0g","1450.00","46721"
"2014/03/12 02:37:01","11322","0","85","6358m","1.0g","1462.00","46721"
"2014/03/12 02:37:04","11322","0","85","6358m","1.0g","1462.00","46720"
"2014/03/12 02:37:07","11322","0","85","6358m","1.0g","1422.00","46720"
"2014/03/12 02:37:11","11322","0","85","6358m","1.0g","1454.00","46720"
"2014/03/12 02:37:14","11322","0","85","6358m","1.0g","1444.00","46722"
"2014/03/12 02:37:17","11322","0","85","6358m","1.0g","1497.00","46722"
"2014/03/12 02:37:20","11322","0","85","6358m","1.0g","1450.00","46721"
"2014/03/12 02:37:24","11322","0","85","6358m","1.0g","1465.00","46721"
"2014/03/12 02:37:27","11322","0","85","6358m","1.0g","1387.00","46721"
"2014/03/12 02:37:30","11322","0","85","6358m","1.0g","1449.00","46721"
"2014/03/12 02:37:33","11322","0","85","6358m","1.0g","1441.00","46721"
"2014/03/12 02:37:36","11322","0","85","6358m","1.0g","1428.00","46721"
"2014/03/12 02:37:40","11322","0","85","6358m","1.0g","1476.00","46721"
"2014/03/12 02:37:43","11322","0","85","6358m","1.0g","1482.00","46720"
"2014/03/12 02:37:46","11322","0","85","6358m","1.0g","1428.00","46721"
"2014/03/12 02:37:50","11322","0","85","6358m","1.0g","1461.00","46720"
"2014/03/12 02:37:53","11322","0","85","6358m","1.0g","1452.00","46721"
"2014/03/12 02:37:56","11322","0","85","6358m","1.0g","1445.00","46721"
"2014/03/12 02:37:59","11322","0","85","6358m","1.0g","1458.00","46721"
"2014/03/12 02:38:03","11322","0","85","6358m","1.0g","1420.00","46718"
"2014/03/12 02:38:06","11322","0","85","6358m","1.0g","1451.00","46721"
"2014/03/12 02:38:09","11322","0","85","6358m","1.0g","1479.00","46721"
"2014/03/12 02:38:12","11322","0","85","6358m","1.0g","1464.00","46721"
"2014/03/12 02:38:16","11322","0","85","6358m","1.0g","1455.00","46721"
"2014/03/12 02:38:19","11322","0","85","6358m","1.0g","1462.00","46720"
"2014/03/12 02:38:22","11322","0","85","6358m","1.0g","1449.00","46720"
"2014/03/12 02:38:25","11322","0","85","6358m","1.0g","1450.00","46720"
"2014/03/12 02:38:29","11322","0","85","6358m","1.0g","1462.00","46721"
"2014/03/12 02:38:32","11322","0","85","6358m","1.0g","1438.00","46721"
"2014/03/12 02:38:35","11322","0","85","6358m","1.0g","1452.00","46720"
"2014/03/12 02:38:38","11322","0","85","6358m","1.0g","1376.00","46721"
"2014/03/12 02:38:42","11322","0","85","6358m","1.0g","1462.00","46720"
"2014/03/12 02:38:45","11322","0","85","6356m","1.0g","1466.00","46726"
"2014/03/12 02:38:48","11322","0","85","6356m","1.0g","1444.00","46726"
"2014/03/12 02:38:51","11322","0","85","6356m","1.0g","1458.00","46726"
"2014/03/12 02:38:55","11322","0","85","6356m","1.0g","1436.00","46726"
"2014/03/12 02:38:58","11322","0","85","6356m","1.0g","1445.00","46726"
"2014/03/12 02:39:01","11322","0","85","6356m","1.0g","1442.00","46728"
"2014/03/12 02:39:04","11322","0","85","6356m","1.0g","1402.00","46726"
"2014/03/12 02:39:08","11322","0","85","6356m","1.0g","1396.00","46723"
"2014/03/12 02:39:11","11322","0","85","6356m","1.0g","1484.00","46720"
"2014/03/12 02:39:14","11322","0","85","6356m","1.0g","1416.00","46716"
"2014/03/12 02:39:17","11322","0","85","6356m","1.0g","1462.00","46713"
"2014/03/12 02:39:21","11322","0","85","6356m","1.0g","1360.00","46714"
"2014/03/12 02:39:24","11322","0","85","6356m","1.0g","1473.00","46714"
"2014/03/12 02:39:27","11322","0","85","6356m","1.0g","1470.00","46715"
"2014/03/12 02:39:30","11322","0","85","6356m","1.0g","1270.00","46714"
"2014/03/12 02:39:34","11322","0","85","6356m","1.0g","1496.00","46713"
"2014/03/12 02:39:37","11322","0","85","6356m","1.0g","1452.00","46714"
"2014/03/12 02:39:40","11322","0","85","6356m","1.0g","1483.00","46713"
"2014/03/12 02:39:43","11322","0","85","6356m","1.0g","1459.00","46711"
"2014/03/12 02:39:47","11322","0","85","6356m","1.0g","1452.00","46711"
"2014/03/12 02:39:50","11322","0","85","6356m","1.0g","1464.00","46711"
"2014/03/12 02:39:53","11322","0","85","6356m","1.0g","1424.00","46710"
"2014/03/12 02:39:57","11322","0","85","6356m","1.0g","1488.00","46709"
"2014/03/12 02:40:00","11322","0","85","6356m","1.0g","1441.00","46712"
"2014/03/12 02:40:03","11322","0","85","6356m","1.0g","1464.00","46711"
"2014/03/12 02:40:06","11322","0","85","6356m","1.0g","1446.00","46711"
"2014/03/12 02:40:10","11322","0","85","6356m","1.0g","1462.00","46710"
"2014/03/12 02:40:13","11322","0","85","6356m","1.0g","1480.00","46711"
"2014/03/12 02:40:16","11322","0","85","6356m","1.0g","1484.00","46709"
"2014/03/12 02:40:19","11322","0","85","6356m","1.0g","1476.00","46711"
"2014/03/12 02:40:23","11322","0","85","6356m","1.0g","1409.00","46710"
"2014/03/12 02:40:26","11322","0","85","6356m","1.0g","1466.00","46712"
"2014/03/12 02:40:29","11322","0","85","6356m","1.0g","1460.00","46710"
"2014/03/12 02:40:32","11322","0","85","6356m","1.0g","1462.00","46711"
"2014/03/12 02:40:36","11322","0","85","6356m","1.0g","1471.00","46711"
"2014/03/12 02:40:39","11322","0","85","6356m","1.0g","1406.00","46711"
"2014/03/12 02:40:42","11322","0","85","6356m","1.0g","1462.00","46711"
"2014/03/12 02:40:46","11322","0","85","6356m","1.0g","1460.00","46710"
"2014/03/12 02:40:49","11322","0","85","6356m","1.0g","1459.00","46711"
"2014/03/12 02:40:52","11322","0","85","6356m","1.0g","1404.00","46711"
"2014/03/12 02:40:55","11322","0","85","6356m","1.0g","1396.00","46711"
"2014/03/12 02:40:59","11322","0","85","6356m","1.0g","1407.00","46711"
"2014/03/12 02:41:02","11322","0","85","6356m","1.0g","1448.00","46711"
"2014/03/12 02:41:05","11322","0","85","6356m","1.0g","1463.00","46712"
"2014/03/12 02:41:08","11322","0","85","6356m","1.0g","1434.00","46711"
"2014/03/12 02:41:12","11322","0","85","6356m","1.0g","1462.00","46710"
"2014/03/12 02:41:15","11322","0","85","6356m","1.0g","1468.00","46710"
"2014/03/12 02:41:18","11322","0","85","6356m","1.0g","1458.00","46711"
"2014/03/12 02:41:21","11322","0","85","6356m","1.0g","1421.00","46711"
"2014/03/12 02:41:25","11322","0","85","6356m","1.0g","1470.00","46710"
"2014/03/12 02:41:28","11322","0","85","6356m","1.0g","1461.00","46710"
"2014/03/12 02:41:31","11322","0","85","6356m","1.0g","1428.00","46710"
"2014/03/12 02:41:34","11322","0","85","6356m","1.0g","1404.00","46709"
"2014/03/12 02:41:38","11322","0","85","6357m","1.0g","1414.00","46709"
"2014/03/12 02:41:41","11322","0","85","6357m","1.0g","1416.00","46710"
"2014/03/12 02:41:44","11322","0","85","6357m","1.0g","1471.00","46711"
"2014/03/12 02:41:47","11322","0","85","6357m","1.0g","1448.00","46710"
"2014/03/12 02:41:50","11322","0","85","6357m","1.0g","1467.00","46709"
"2014/03/12 02:41:54","11322","0","85","6357m","1.0g","1468.00","46710"
"2014/03/12 02:41:57","11322","0","85","6357m","1.0g","1467.00","46712"
"2014/03/12 02:42:00","11322","0","85","6357m","1.0g","1453.00","46712"
"2014/03/12 02:42:04","11322","0","85","6357m","1.0g","1418.00","46710"
"2014/03/12 02:42:07","11322","0","85","6357m","1.0g","1460.00","46711"
"2014/03/12 02:42:10","11322","0","85","6357m","1.0g","1458.00","46711"
"2014/03/12 02:42:13","11322","0","85","6357m","1.0g","1454.00","46709"
"2014/03/12 02:42:17","11322","0","85","6357m","1.0g","1460.00","46704"
"2014/03/12 02:42:20","11322","0","85","6357m","1.0g","1430.00","46703"
"2014/03/12 02:42:23","11322","0","85","6357m","1.0g","1462.00","46702"
"2014/03/12 02:42:27","11322","0","85","6357m","1.0g","1471.00","46704"
"2014/03/12 02:42:30","11322","0","85","6357m","1.0g","1462.00","46703"
"2014/03/12 02:42:33","11322","0","85","6357m","1.0g","1424.00","46703"
"2014/03/12 02:42:37","11322","0","85","6357m","1.0g","1448.00","46704"
"2014/03/12 02:42:40","11322","0","85","6357m","1.0g","1441.00","46703"
"2014/03/12 02:42:43","11322","0","85","6357m","1.0g","1468.00","46704"
"2014/03/12 02:42:46","11322","0","85","6357m","1.0g","1471.00","46702"
"2014/03/12 02:42:50","11322","0","85","6357m","1.0g","1454.00","46704"
"2014/03/12 02:42:53","11322","0","85","6357m","1.0g","1461.00","46703"
"2014/03/12 02:42:56","11322","0","85","6357m","1.0g","1402.00","46703"
"2014/03/12 02:42:59","11322","0","85","6357m","1.0g","1460.00","46704"
"2014/03/12 02:43:03","11322","0","85","6357m","1.0g","1472.00","46704"
"2014/03/12 02:43:06","11322","0","85","6357m","1.0g","1479.00","46703"
"2014/03/12 02:43:09","11322","0","85","6357m","1.0g","1398.00","46698"
"2014/03/12 02:43:13","11322","0","85","6357m","1.0g","1414.00","46699"
"2014/03/12 02:43:16","11322","0","85","6357m","1.0g","1478.00","46699"
"2014/03/12 02:43:19","11322","0","85","6357m","1.0g","1487.00","46700"
"2014/03/12 02:43:22","11322","0","85","6357m","1.0g","1430.00","46698"
"2014/03/12 02:43:26","11322","0","85","6357m","1.0g","1470.00","46699"
"2014/03/12 02:43:29","11322","0","85","6357m","1.0g","1474.00","46699"
"2014/03/12 02:43:32","11322","0","85","6357m","1.0g","1438.00","46700"
"2014/03/12 02:43:35","11322","0","85","6357m","1.0g","1480.00","46699"
"2014/03/12 02:43:39","11322","0","85","6357m","1.0g","1390.00","46698"
"2014/03/12 02:43:42","11322","0","85","6357m","1.0g","1388.00","46700"
"2014/03/12 02:43:45","11322","0","85","6357m","1.0g","1367.00","46698"
"2014/03/12 02:43:49","11322","0","85","6357m","1.0g","1422.00","46698"
"2014/03/12 02:43:52","11322","0","85","6357m","1.0g","1460.00","46699"
"2014/03/12 02:43:55","11322","0","85","6357m","1.0g","1453.00","46698"
"2014/03/12 02:43:58","11322","0","85","6357m","1.0g","1446.00","46700"
"2014/03/12 02:44:02","11322","0","85","6357m","1.0g","1472.00","46699"
"2014/03/12 02:44:05","11322","0","85","6357m","1.0g","1468.00","46699"
"2014/03/12 02:44:08","11322","0","85","6357m","1.0g","1476.00","46699"
"2014/03/12 02:44:11","11322","0","85","6357m","1.0g","1442.00","46697"
"2014/03/12 02:44:15","11322","0","85","6357m","1.0g","1444.00","46698"
"2014/03/12 02:44:18","11322","0","85","6357m","1.0g","1436.00","46700"
"2014/03/12 02:44:21","11322","0","85","6357m","1.0g","1460.00","46699"
"2014/03/12 02:44:25","11322","0","85","6357m","1.0g","1390.00","46700"
"2014/03/12 02:44:28","11322","0","85","6357m","1.0g","1426.00","46699"
"2014/03/12 02:44:31","11322","0","85","6357m","1.0g","1412.00","46699"
"2014/03/12 02:44:34","11322","0","85","6357m","1.0g","1479.00","46698"
"2014/03/12 02:44:38","11322","0","85","6357m","1.0g","1404.00","46698"
"2014/03/12 02:44:41","11322","0","85","6357m","1.0g","1429.00","46697"
"2014/03/12 02:44:44","11322","0","85","6357m","1.0g","1424.00","46699"
"2014/03/12 02:44:47","11322","0","85","6357m","1.0g","1459.00","46700"
"2014/03/12 02:44:51","11322","0","85","6357m","1.0g","1464.00","46698"
"2014/03/12 02:44:54","11322","0","85","6357m","1.0g","1450.00","46699"
"2014/03/12 02:44:57","11322","0","85","6357m","1.0g","1428.00","46699"
"2014/03/12 02:45:01","11322","0","85","6357m","1.0g","1453.00","46698"
"2014/03/12 02:45:04","11322","0","85","6357m","1.0g","1450.00","46699"
"2014/03/12 02:45:07","11322","0","85","6357m","1.0g","1460.00","46699"
"2014/03/12 02:45:10","11322","0","85","6357m","1.0g","1474.00","46699"
"2014/03/12 02:45:14","11322","0","85","6357m","1.0g","1405.00","46699"
"2014/03/12 02:45:17","11322","0","85","6357m","1.0g","1446.00","46699"
"2014/03/12 02:45:20","11322","0","85","6357m","1.0g","1458.00","46699"
"2014/03/12 02:45:24","11322","0","85","6357m","1.0g","1454.00","46698"
"2014/03/12 02:45:27","11322","0","85","6357m","1.0g","1407.00","46699"
"2014/03/12 02:45:30","11322","0","85","6357m","1.0g","1415.00","46699"
"2014/03/12 02:45:33","11322","0","85","6357m","1.0g","1484.00","46699"
"2014/03/12 02:45:37","11322","0","85","6357m","1.0g","1439.00","46699"
"2014/03/12 02:45:40","11322","0","85","6357m","1.0g","1448.00","46700"
"2014/03/12 02:45:43","11322","0","85","6357m","1.0g","1460.00","46699"
"2014/03/12 02:45:46","11322","0","85","6357m","1.0g","296.00","46699"
"2014/03/12 02:45:49","11322","0","58","6357m","1.0g","2.00","46704"
"2014/03/12 02:45:53","11322","0","29","5846m","936m","0.00","46814"
