"2014/03/12 01:30:08","10727","0","53","3994m","653m","1498.00","47096"
"2014/03/12 01:30:11","10727","0","53","3994m","652m","1450.00","47097"
"2014/03/12 01:30:14","10727","0","53","3994m","652m","1472.00","47097"
"2014/03/12 01:30:18","10727","0","53","3994m","652m","1426.00","47097"
"2014/03/12 01:30:21","10727","0","53","3994m","654m","1454.00","47096"
"2014/03/12 01:30:24","10727","0","53","3994m","654m","1436.00","47095"
"2014/03/12 01:30:27","10727","0","53","3994m","654m","1428.00","47094"
"2014/03/12 01:30:31","10727","0","53","3994m","654m","1448.00","47099"
"2014/03/12 01:30:34","10727","0","53","3994m","654m","1446.00","47099"
"2014/03/12 01:30:37","10727","0","53","3994m","654m","1470.00","47100"
"2014/03/12 01:30:41","10727","0","53","3994m","654m","1426.00","47099"
"2014/03/12 01:30:44","10727","0","53","3994m","654m","1434.00","47100"
"2014/03/12 01:30:47","10727","0","53","3994m","655m","1486.00","47100"
"2014/03/12 01:30:50","10727","0","53","3994m","654m","1468.00","47100"
"2014/03/12 01:30:54","10727","0","53","3994m","654m","1482.00","47099"
"2014/03/12 01:30:57","10727","0","53","3994m","655m","1456.00","47101"
"2014/03/12 01:31:00","10727","0","53","3994m","654m","1502.00","47099"
"2014/03/12 01:31:03","10727","0","53","3994m","654m","1496.00","47099"
"2014/03/12 01:31:07","10727","0","53","3994m","654m","1462.00","47100"
"2014/03/12 01:31:10","10727","0","53","3994m","654m","1468.00","47100"
"2014/03/12 01:31:13","10727","0","53","3994m","654m","1518.00","47100"
"2014/03/12 01:31:17","10727","0","53","3994m","654m","1453.00","47100"
"2014/03/12 01:31:20","10727","0","53","3994m","654m","1474.00","47100"
"2014/03/12 01:31:23","10727","0","53","3994m","654m","1498.00","47100"
"2014/03/12 01:31:26","10727","0","53","3994m","654m","1465.00","47101"
"2014/03/12 01:31:30","10727","0","53","3994m","654m","1438.00","47097"
"2014/03/12 01:31:33","10727","0","53","3994m","654m","1464.00","47098"
"2014/03/12 01:31:36","10727","0","53","3994m","654m","1442.00","47099"
"2014/03/12 01:31:40","10727","0","53","3994m","654m","1441.00","47099"
"2014/03/12 01:31:43","10727","0","53","3994m","654m","1451.00","47100"
"2014/03/12 01:31:46","10727","0","53","3994m","654m","1487.00","47099"
"2014/03/12 01:31:49","10727","0","53","3994m","655m","1491.00","47099"
"2014/03/12 01:31:53","10727","0","53","3994m","655m","1464.00","47098"
"2014/03/12 01:31:56","10727","0","53","3994m","657m","1488.00","47097"
"2014/03/12 01:31:59","10727","0","53","3994m","656m","1458.00","47097"
"2014/03/12 01:32:02","10727","0","53","3994m","655m","1416.00","47098"
"2014/03/12 01:32:06","10727","0","53","3994m","655m","1482.00","47099"
"2014/03/12 01:32:09","10727","0","53","3994m","655m","1474.00","47098"
"2014/03/12 01:32:12","10727","0","53","3994m","655m","1463.00","47099"
"2014/03/12 01:32:15","10727","0","53","3994m","655m","1500.00","47098"
"2014/03/12 01:32:19","10727","0","53","3994m","655m","1496.00","47099"
"2014/03/12 01:32:22","10727","0","53","3994m","657m","1470.00","47097"
"2014/03/12 01:32:25","10727","0","53","3994m","657m","1434.00","47096"
"2014/03/12 01:32:28","10727","0","53","3994m","657m","1477.00","47097"
"2014/03/12 01:32:32","10727","0","53","3994m","657m","1426.00","47097"
"2014/03/12 01:32:35","10727","0","53","3994m","657m","1500.00","47097"
"2014/03/12 01:32:38","10727","0","53","3994m","657m","1429.00","47097"
"2014/03/12 01:32:41","10727","0","53","3994m","657m","1464.00","47097"
"2014/03/12 01:32:45","10727","0","53","3994m","657m","1466.00","47097"
"2014/03/12 01:32:48","10727","0","53","3994m","657m","1439.00","47097"
"2014/03/12 01:32:51","10727","0","53","3994m","657m","1414.00","47097"
"2014/03/12 01:32:54","10727","0","53","3994m","657m","1468.00","47097"
"2014/03/12 01:32:58","10727","0","53","3994m","657m","1464.00","47097"
"2014/03/12 01:33:01","10727","0","53","3994m","657m","1483.00","47097"
"2014/03/12 01:33:04","10727","0","53","3994m","658m","1500.00","47097"
"2014/03/12 01:33:07","10727","0","53","3994m","658m","1459.00","47096"
"2014/03/12 01:33:11","10727","0","53","3994m","657m","1449.00","47096"
"2014/03/12 01:33:14","10727","0","53","3994m","658m","1452.00","47096"
"2014/03/12 01:33:17","10727","0","53","3994m","657m","1456.00","47096"
"2014/03/12 01:33:20","10727","0","53","3994m","658m","1449.00","47096"
"2014/03/12 01:33:24","10727","0","53","3994m","657m","1454.00","47097"
"2014/03/12 01:33:27","10727","0","53","3994m","657m","1412.00","47097"
"2014/03/12 01:33:30","10727","0","53","3994m","657m","1457.00","47096"
"2014/03/12 01:33:33","10727","0","53","3994m","657m","1492.00","47096"
"2014/03/12 01:33:37","10727","0","53","3994m","657m","1486.00","47097"
"2014/03/12 01:33:40","10727","0","53","3994m","657m","1490.00","47096"
"2014/03/12 01:33:43","10727","0","53","3994m","657m","1513.00","47096"
"2014/03/12 01:33:46","10727","0","53","3994m","657m","1428.00","47096"
"2014/03/12 01:33:50","10727","0","53","3994m","657m","1438.00","47098"
"2014/03/12 01:33:53","10727","0","53","3994m","657m","1471.00","47096"
"2014/03/12 01:33:56","10727","0","53","3994m","657m","1486.00","47098"
"2014/03/12 01:33:59","10727","0","53","3994m","657m","1496.00","47097"
"2014/03/12 01:34:03","10727","0","53","3994m","657m","1474.00","47097"
"2014/03/12 01:34:06","10727","0","53","3994m","657m","1480.00","47097"
"2014/03/12 01:34:09","10727","0","53","3994m","657m","1488.00","47097"
"2014/03/12 01:34:12","10727","0","53","3994m","657m","1441.00","47096"
"2014/03/12 01:34:16","10727","0","53","3994m","657m","1446.00","47096"
"2014/03/12 01:34:19","10727","0","53","3994m","657m","1459.00","47097"
"2014/03/12 01:34:22","10727","0","53","3994m","657m","1486.00","47098"
"2014/03/12 01:34:25","10727","0","53","3994m","657m","1437.00","47096"
"2014/03/12 01:34:29","10727","0","53","3994m","657m","1498.00","47096"
"2014/03/12 01:34:32","10727","0","53","3994m","657m","1436.00","47098"
"2014/03/12 01:34:35","10727","0","53","3994m","657m","1448.00","47096"
"2014/03/12 01:34:38","10727","0","53","3994m","657m","1436.00","47097"
"2014/03/12 01:34:42","10727","0","53","3994m","657m","1492.00","47096"
"2014/03/12 01:34:45","10727","0","53","3994m","657m","1424.00","47097"
"2014/03/12 01:34:48","10727","0","53","3994m","657m","1387.00","47097"
"2014/03/12 01:34:52","10727","0","53","3994m","657m","1418.00","47097"
"2014/03/12 01:34:55","10727","0","53","3994m","657m","1484.00","47097"
"2014/03/12 01:34:58","10727","0","53","3994m","657m","1462.00","47097"
"2014/03/12 01:35:01","10727","0","53","3994m","657m","1455.00","47096"
"2014/03/12 01:35:05","10727","0","53","3994m","657m","1486.00","47097"
