"2014/03/12 07:03:04","5784","0","85","6359m","1.1g","1429.00","46546"
"2014/03/12 07:03:08","5784","0","85","6359m","1.1g","1371.00","46545"
"2014/03/12 07:03:13","5784","0","85","6359m","1.1g","1512.00","46545"
"2014/03/12 07:03:17","5784","0","85","6359m","1.1g","1460.00","46545"
"2014/03/12 07:03:22","5784","0","85","6359m","1.1g","1496.00","46543"
"2014/03/12 07:03:26","5784","0","85","6359m","1.1g","1477.00","46545"
"2014/03/12 07:03:30","5784","0","85","6359m","1.1g","1425.00","46545"
"2014/03/12 07:03:35","5784","0","85","6359m","1.1g","1458.00","46545"
"2014/03/12 07:03:39","5784","0","85","6359m","1.1g","1446.00","46545"
"2014/03/12 07:03:43","5784","0","85","6359m","1.1g","1442.00","46545"
"2014/03/12 07:03:48","5784","0","85","6359m","1.1g","1394.00","46545"
"2014/03/12 07:03:52","5784","0","85","6359m","1.1g","1467.00","46544"
"2014/03/12 07:03:57","5784","0","85","6359m","1.1g","1432.00","46546"
"2014/03/12 07:04:01","5784","0","85","6359m","1.1g","1399.00","46544"
"2014/03/12 07:04:05","5784","0","85","6359m","1.1g","1470.00","46544"
"2014/03/12 07:04:10","5784","0","85","6359m","1.1g","1429.00","46545"
"2014/03/12 07:04:14","5784","0","85","6359m","1.1g","1446.00","46544"
"2014/03/12 07:04:19","5784","0","85","6359m","1.1g","1490.00","46544"
"2014/03/12 07:04:23","5784","0","85","6359m","1.1g","1490.00","46545"
"2014/03/12 07:04:28","5784","0","85","6359m","1.1g","1454.00","46544"
"2014/03/12 07:04:32","5784","0","85","6359m","1.1g","1484.00","46545"
"2014/03/12 07:04:36","5784","0","85","6359m","1.1g","1444.00","46544"
"2014/03/12 07:04:41","5784","0","85","6359m","1.1g","1441.00","46545"
"2014/03/12 07:04:45","5784","0","85","6359m","1.1g","1441.00","46546"
"2014/03/12 07:04:49","5784","0","85","6359m","1.1g","1486.00","46544"
"2014/03/12 07:04:54","5784","0","85","6359m","1.1g","1480.00","46546"
"2014/03/12 07:04:58","5784","0","85","6359m","1.1g","1438.00","46545"
"2014/03/12 07:05:03","5784","0","85","6359m","1.1g","1470.00","46544"
"2014/03/12 07:05:07","5784","0","85","6359m","1.1g","1388.00","46545"
"2014/03/12 07:05:11","5784","0","85","6359m","1.1g","1464.00","46546"
"2014/03/12 07:05:16","5784","0","85","6359m","1.1g","1454.00","46545"
"2014/03/12 07:05:20","5784","0","85","6359m","1.1g","1475.00","46545"
"2014/03/12 07:05:25","5784","0","85","6359m","1.1g","1452.00","46546"
"2014/03/12 07:05:29","5784","0","85","6359m","1.1g","1459.00","46544"
"2014/03/12 07:05:34","5784","0","85","6359m","1.1g","1464.00","46545"
"2014/03/12 07:05:38","5784","0","85","6359m","1.1g","1412.00","46545"
"2014/03/12 07:05:42","5784","0","85","6359m","1.1g","1437.00","46545"
"2014/03/12 07:05:47","5784","0","85","6359m","1.1g","1473.00","46545"
"2014/03/12 07:05:51","5784","0","85","6359m","1.1g","1476.00","46546"
"2014/03/12 07:05:56","5784","0","85","6359m","1.1g","1426.00","46545"
"2014/03/12 07:06:00","5784","0","85","6359m","1.1g","1482.00","46545"
"2014/03/12 07:06:04","5784","0","85","6359m","1.1g","1406.00","46544"
"2014/03/12 07:06:09","5784","0","85","6359m","1.1g","1472.00","46544"
"2014/03/12 07:06:13","5784","0","85","6359m","1.1g","1462.00","46544"
"2014/03/12 07:06:18","5784","0","85","6359m","1.1g","1450.00","46544"
"2014/03/12 07:06:22","5784","0","85","6359m","1.1g","1454.00","46544"
"2014/03/12 07:06:26","5784","0","85","6359m","1.1g","1435.00","46544"
"2014/03/12 07:06:31","5784","0","85","6359m","1.1g","1437.00","46546"
"2014/03/12 07:06:35","5784","0","85","6359m","1.1g","1454.00","46546"
"2014/03/12 07:06:40","5784","0","85","6359m","1.1g","1418.00","46543"
"2014/03/12 07:06:44","5784","0","85","6359m","1.1g","1488.00","46545"
"2014/03/12 07:06:48","5784","0","85","6359m","1.1g","1465.00","46538"
"2014/03/12 07:06:53","5784","0","85","6359m","1.1g","1437.00","46537"
"2014/03/12 07:06:57","5784","0","85","6359m","1.1g","1434.00","46537"
"2014/03/12 07:07:01","5784","0","85","6359m","1.1g","1394.00","46537"
"2014/03/12 07:07:06","5784","0","85","6359m","1.1g","1472.00","46538"
"2014/03/12 07:07:10","5784","0","85","6359m","1.1g","1470.00","46538"
"2014/03/12 07:07:15","5784","0","85","6359m","1.1g","1456.00","46537"
"2014/03/12 07:07:19","5784","0","85","6359m","1.1g","1491.00","46538"
"2014/03/12 07:07:23","5784","0","85","6359m","1.1g","1443.00","46536"
"2014/03/12 07:07:28","5784","0","85","6359m","1.1g","1489.00","46536"
"2014/03/12 07:07:32","5784","0","85","6359m","1.1g","1446.00","46537"
"2014/03/12 07:07:37","5784","0","85","6359m","1.1g","1444.00","46537"
"2014/03/12 07:07:41","5784","0","85","6359m","1.1g","1507.00","46537"
"2014/03/12 07:07:46","5784","0","85","6359m","1.1g","1438.00","46537"
"2014/03/12 07:07:50","5784","0","85","6359m","1.1g","1416.00","46537"
"2014/03/12 07:07:54","5784","0","85","6359m","1.1g","1483.00","46536"
"2014/03/12 07:07:59","5784","0","85","6359m","1.1g","1484.00","46537"
"2014/03/12 07:08:03","5784","0","85","6359m","1.1g","1469.00","46538"
"2014/03/12 07:08:07","5784","0","85","6359m","1.1g","1428.00","46537"
"2014/03/12 07:08:12","5784","0","85","6359m","1.1g","1404.00","46539"
"2014/03/12 07:08:16","5784","0","85","6359m","1.1g","1442.00","46537"
"2014/03/12 07:08:21","5784","0","85","6359m","1.1g","1392.00","46536"
"2014/03/12 07:08:25","5784","0","85","6359m","1.1g","1451.00","46536"
"2014/03/12 07:08:29","5784","0","85","6359m","1.1g","1496.00","46537"
"2014/03/12 07:08:34","5784","0","85","6359m","1.1g","1458.00","46536"
"2014/03/12 07:08:38","5784","0","85","6359m","1.1g","1444.00","46537"
"2014/03/12 07:08:42","5784","0","85","6359m","1.1g","1458.00","46536"
"2014/03/12 07:08:47","5784","0","85","6359m","1.1g","1382.00","46537"
"2014/03/12 07:08:51","5784","0","85","6359m","1.1g","1434.00","46537"
"2014/03/12 07:08:56","5784","0","85","6359m","1.1g","1400.00","46537"
"2014/03/12 07:09:00","5784","0","85","6359m","1.1g","1486.00","46538"
"2014/03/12 07:09:04","5784","0","85","6359m","1.1g","1456.00","46538"
"2014/03/12 07:09:09","5784","0","85","6359m","1.1g","1472.00","46538"
"2014/03/12 07:09:13","5784","0","85","6359m","1.1g","1500.00","46537"
"2014/03/12 07:09:17","5784","0","85","6359m","1.1g","1448.00","46538"
"2014/03/12 07:09:22","5784","0","85","6359m","1.1g","1458.00","46536"
"2014/03/12 07:09:26","5784","0","85","6359m","1.1g","1480.00","46536"
"2014/03/12 07:09:31","5784","0","85","6359m","1.1g","1460.00","46536"
"2014/03/12 07:09:35","5784","0","85","6359m","1.1g","1449.00","46536"
"2014/03/12 07:09:39","5784","0","85","6359m","1.1g","1378.00","46536"
"2014/03/12 07:09:44","5784","0","85","6359m","1.1g","1462.00","46537"
"2014/03/12 07:09:48","5784","0","85","6359m","1.1g","1473.00","46534"
"2014/03/12 07:09:53","5784","0","85","6359m","1.1g","1444.00","46537"
"2014/03/12 07:09:57","5784","0","85","6359m","1.1g","1444.00","46536"
"2014/03/12 07:10:01","5784","0","85","6359m","1.1g","1468.00","46537"
"2014/03/12 07:10:06","5784","0","85","6359m","1.1g","1358.00","46536"
"2014/03/12 07:10:10","5784","0","85","6359m","1.1g","1484.00","46537"
"2014/03/12 07:10:15","5784","0","85","6359m","1.1g","1456.00","46536"
"2014/03/12 07:10:19","5784","0","85","6359m","1.1g","1494.00","46537"
"2014/03/12 07:10:24","5784","0","85","6359m","1.1g","1475.00","46536"
"2014/03/12 07:10:28","5784","0","85","6359m","1.1g","1482.00","46536"
"2014/03/12 07:10:32","5784","0","85","6359m","1.1g","1443.00","46536"
"2014/03/12 07:10:37","5784","0","85","6359m","1.1g","1440.00","46537"
"2014/03/12 07:10:41","5784","0","85","6359m","1.1g","1466.00","46537"
"2014/03/12 07:10:45","5784","0","85","6359m","1.1g","1440.00","46538"
"2014/03/12 07:10:50","5784","0","85","6359m","1.1g","1476.00","46537"
"2014/03/12 07:10:54","5784","0","85","6359m","1.1g","1474.00","46536"
"2014/03/12 07:10:58","5784","0","85","6359m","1.1g","1472.00","46532"
"2014/03/12 07:11:03","5784","0","85","6359m","1.1g","1495.00","46531"
"2014/03/12 07:11:07","5784","0","85","6359m","1.1g","1452.00","46532"
"2014/03/12 07:11:12","5784","0","85","6359m","1.1g","1489.00","46531"
"2014/03/12 07:11:16","5784","0","85","6359m","1.1g","1478.00","46532"
"2014/03/12 07:11:20","5784","0","85","6359m","1.1g","1464.00","46532"
"2014/03/12 07:11:25","5784","0","85","6359m","1.1g","1416.00","46532"
"2014/03/12 07:11:29","5784","0","85","6359m","1.1g","1492.00","46531"
"2014/03/12 07:11:34","5784","0","85","6359m","1.1g","1486.00","46530"
"2014/03/12 07:11:38","5784","0","85","6359m","1.1g","1426.00","46530"
"2014/03/12 07:11:42","5784","0","85","6359m","1.1g","1476.00","46531"
"2014/03/12 07:11:47","5784","0","85","6359m","1.1g","1400.00","46531"
"2014/03/12 07:11:51","5784","0","85","6359m","1.1g","1458.00","46531"
"2014/03/12 07:11:56","5784","0","85","6359m","1.1g","1470.00","46531"
"2014/03/12 07:12:00","5784","0","85","6359m","1.1g","1444.00","46531"
"2014/03/12 07:12:04","5784","0","85","6359m","1.1g","1492.00","46531"
"2014/03/12 07:12:09","5784","0","85","6359m","1.1g","1440.00","46532"
"2014/03/12 07:12:13","5784","0","85","6359m","1.1g","1441.00","46531"
"2014/03/12 07:12:17","5784","0","85","6359m","1.1g","1469.00","46531"
"2014/03/12 07:12:22","5784","0","85","6359m","1.1g","1460.00","46530"
"2014/03/12 07:12:26","5784","0","85","6359m","1.1g","1454.00","46532"
"2014/03/12 07:12:31","5784","0","85","6359m","1.1g","1469.00","46532"
"2014/03/12 07:12:35","5784","0","85","6359m","1.1g","1454.00","46532"
"2014/03/12 07:12:39","5784","0","85","6359m","1.1g","1476.00","46532"
"2014/03/12 07:12:44","5784","0","85","6359m","1.1g","1484.00","46530"
"2014/03/12 07:12:48","5784","0","85","6359m","1.1g","1461.00","46530"
"2014/03/12 07:12:52","5784","0","85","6359m","1.1g","1421.00","46531"
"2014/03/12 07:12:57","5784","0","85","6359m","1.1g","1476.00","46531"
"2014/03/12 07:13:01","5784","0","85","6359m","1.1g","1470.00","46531"
"2014/03/12 07:13:06","5784","0","85","6359m","1.1g","1467.00","46531"
"2014/03/12 07:13:10","5784","0","85","6359m","1.1g","1472.00","46532"
"2014/03/12 07:13:14","5784","0","85","6359m","1.1g","1435.00","46530"
"2014/03/12 07:13:19","5784","0","85","6359m","1.1g","1458.00","46531"
"2014/03/12 07:13:23","5784","0","85","6359m","1.1g","1436.00","46531"
"2014/03/12 07:13:27","5784","0","85","6359m","1.1g","1464.00","46530"
"2014/03/12 07:13:32","5784","0","85","6359m","1.1g","1443.00","46531"
"2014/03/12 07:13:36","5784","0","85","6359m","1.1g","1450.00","46530"
"2014/03/12 07:13:41","5784","0","85","6359m","1.1g","1448.00","46531"
"2014/03/12 07:13:45","5784","0","85","6359m","1.1g","1434.00","46531"
"2014/03/12 07:13:49","5784","0","85","6359m","1.1g","1464.00","46530"
"2014/03/12 07:13:54","5784","0","85","6359m","1.1g","1503.00","46532"
"2014/03/12 07:13:58","5784","0","85","6359m","1.1g","1446.00","46531"
"2014/03/12 07:14:03","5784","0","85","6359m","1.1g","1436.00","46528"
"2014/03/12 07:14:07","5784","0","85","6359m","1.1g","1474.00","46530"
"2014/03/12 07:14:11","5784","0","85","6359m","1.1g","1474.00","46530"
"2014/03/12 07:14:16","5784","0","85","6359m","1.1g","1458.00","46530"
"2014/03/12 07:14:20","5784","0","85","6359m","1.1g","1399.00","46530"
"2014/03/12 07:14:25","5784","0","85","6359m","1.1g","1490.00","46531"
"2014/03/12 07:14:29","5784","0","85","6359m","1.1g","1486.00","46531"
"2014/03/12 07:14:33","5784","0","85","6359m","1.1g","1483.00","46531"
"2014/03/12 07:14:38","5784","0","85","6359m","1.1g","1450.00","46531"
"2014/03/12 07:14:42","5784","0","85","6359m","1.1g","1426.00","46531"
"2014/03/12 07:14:46","5784","0","85","6359m","1.1g","1422.00","46530"
"2014/03/12 07:14:51","5784","0","85","6359m","1.1g","1451.00","46531"
"2014/03/12 07:14:55","5784","0","85","6359m","1.1g","1406.00","46532"
"2014/03/12 07:15:00","5784","0","85","6359m","1.1g","1478.00","46530"
"2014/03/12 07:15:04","5784","0","85","6359m","1.1g","1446.00","46531"
"2014/03/12 07:15:09","5784","0","85","6359m","1.1g","1466.00","46530"
"2014/03/12 07:15:13","5784","0","85","6359m","1.1g","1458.00","46532"
"2014/03/12 07:15:17","5784","0","85","6359m","1.1g","1434.00","46531"
"2014/03/12 07:15:22","5784","0","85","6359m","1.1g","1406.00","46529"
"2014/03/12 07:15:26","5784","0","85","6359m","1.1g","1468.00","46532"
"2014/03/12 07:15:30","5784","0","85","6359m","1.1g","1456.00","46530"
"2014/03/12 07:15:35","5784","0","85","6359m","1.1g","1457.00","46530"
"2014/03/12 07:15:39","5784","0","85","6359m","1.1g","1472.00","46532"
"2014/03/12 07:15:44","5784","0","85","6359m","1.1g","1448.00","46529"
"2014/03/12 07:15:48","5784","0","85","6359m","1.1g","1480.00","46531"
"2014/03/12 07:15:52","5784","0","85","6359m","1.1g","1466.00","46531"
"2014/03/12 07:15:57","5784","0","85","6359m","1.1g","1452.00","46530"
"2014/03/12 07:16:01","5784","0","85","6359m","1.1g","1457.00","46531"
"2014/03/12 07:16:05","5784","0","85","6359m","1.1g","1474.00","46532"
"2014/03/12 07:16:10","5784","0","85","6359m","1.1g","1486.00","46531"
"2014/03/12 07:16:14","5784","0","85","6359m","1.1g","1446.00","46531"
"2014/03/12 07:16:19","5784","0","85","6359m","1.1g","1438.00","46530"
"2014/03/12 07:16:23","5784","0","85","6359m","1.1g","1452.00","46531"
"2014/03/12 07:16:27","5784","0","85","6359m","1.1g","1459.00","46531"
"2014/03/12 07:16:32","5784","0","85","6359m","1.1g","1441.00","46530"
"2014/03/12 07:16:36","5784","0","85","6359m","1.1g","1470.00","46530"
"2014/03/12 07:16:40","5784","0","85","6359m","1.1g","1466.00","46531"
"2014/03/12 07:16:45","5784","0","85","6359m","1.1g","1478.00","46531"
"2014/03/12 07:16:49","5784","0","85","6359m","1.1g","1439.00","46532"
"2014/03/12 07:16:54","5784","0","85","6359m","1.1g","1474.00","46531"
"2014/03/12 07:16:58","5784","0","85","6359m","1.1g","1445.00","46530"
"2014/03/12 07:17:03","5784","0","85","6359m","1.1g","1435.00","46531"
"2014/03/12 07:17:07","5784","0","85","6359m","1.1g","1452.00","46532"
"2014/03/12 07:17:11","5784","0","85","6359m","1.1g","1476.00","46531"
"2014/03/12 07:17:16","5784","0","85","6359m","1.1g","1437.00","46531"
"2014/03/12 07:17:20","5784","0","85","6359m","1.1g","1474.00","46531"
"2014/03/12 07:17:24","5784","0","85","6359m","1.1g","1441.00","46531"
"2014/03/12 07:17:29","5784","0","85","6359m","1.1g","1360.00","46530"
"2014/03/12 07:17:33","5784","0","85","6359m","1.1g","1486.00","46530"
"2014/03/12 07:17:37","5784","0","85","6359m","1.1g","1518.00","46530"
"2014/03/12 07:17:42","5784","0","85","6359m","1.1g","204.00","46531"
"2014/03/12 07:17:46","5784","0","30","5921m","1.0g","2.00","46579"
