"2014/03/12 03:48:47","19422","0","444","7008m","261m","385.00","47475"
"2014/03/12 03:51:16","19422","0","444","8495m","2.4g","1397.00","45319"
"2014/03/12 03:51:18","19422","0","444","8495m","2.4g","1435.00","45320"
"2014/03/12 03:51:20","19422","0","444","8495m","2.4g","1435.00","45320"
"2014/03/12 03:51:21","19422","0","444","8495m","2.4g","1377.00","45319"
"2014/03/12 03:51:23","19422","0","444","8494m","2.4g","1302.00","45322"
"2014/03/12 03:51:24","19422","0","444","8495m","2.4g","1468.00","45320"
"2014/03/12 03:51:26","19422","0","444","8495m","2.4g","1451.00","45321"
"2014/03/12 03:51:27","19422","0","444","8495m","2.4g","1413.00","45320"
"2014/03/12 03:51:29","19422","0","444","8495m","2.4g","1439.00","45321"
"2014/03/12 03:51:31","19422","0","444","8495m","2.4g","1429.00","45320"
"2014/03/12 03:51:32","19422","0","444","8494m","2.4g","1441.00","45321"
"2014/03/12 03:51:34","19422","0","444","8494m","2.4g","1469.00","45319"
"2014/03/12 03:51:35","19422","0","444","8494m","2.4g","1432.00","45319"
"2014/03/12 03:51:37","19422","0","444","8494m","2.4g","1379.00","45319"
"2014/03/12 03:51:38","19422","0","444","8495m","2.4g","1423.00","45318"
"2014/03/12 03:51:40","19422","0","444","8495m","2.4g","1423.00","45320"
"2014/03/12 03:51:41","19422","0","444","8495m","2.4g","1423.00","45319"
"2014/03/12 03:51:43","19422","0","444","8495m","2.4g","1417.00","45320"
"2014/03/12 03:51:45","19422","0","444","8495m","2.4g","1398.00","45319"
"2014/03/12 03:51:46","19422","0","444","8495m","2.4g","1427.00","45319"
"2014/03/12 03:51:48","19422","0","444","8495m","2.4g","1443.00","45317"
"2014/03/12 03:51:49","19422","0","444","8495m","2.4g","1437.00","45318"
"2014/03/12 03:51:51","19422","0","444","8495m","2.4g","1416.00","45318"
"2014/03/12 03:51:52","19422","0","444","8495m","2.4g","1441.00","45317"
"2014/03/12 03:51:54","19422","0","444","8495m","2.4g","1401.00","45318"
"2014/03/12 03:51:56","19422","0","444","8495m","2.4g","1427.00","45318"
"2014/03/12 03:51:57","19422","0","444","8495m","2.4g","1424.00","45318"
"2014/03/12 03:51:59","19422","0","444","8495m","2.4g","1437.00","45318"
"2014/03/12 03:52:00","19422","0","444","8495m","2.4g","1439.00","45315"
"2014/03/12 03:52:02","19422","0","444","8495m","2.4g","1427.00","45317"
"2014/03/12 03:52:03","19422","0","444","8495m","2.4g","1453.00","45318"
"2014/03/12 03:52:05","19422","0","444","8495m","2.4g","1441.00","45318"
"2014/03/12 03:52:06","19422","0","444","8494m","2.4g","1436.00","45318"
"2014/03/12 03:52:08","19422","0","444","8494m","2.4g","1236.00","45320"
"2014/03/12 03:52:10","19422","0","444","8494m","2.4g","1395.00","45321"
"2014/03/12 03:52:11","19422","0","444","8494m","2.4g","1439.00","45318"
"2014/03/12 03:52:13","19422","0","444","8494m","2.4g","1435.00","45316"
"2014/03/12 03:52:14","19422","0","444","8494m","2.4g","1413.00","45318"
"2014/03/12 03:52:16","19422","0","444","8494m","2.4g","1427.00","45320"
"2014/03/12 03:52:17","19422","0","444","8494m","2.4g","1419.00","45316"
"2014/03/12 03:52:19","19422","0","444","8494m","2.4g","1471.00","45316"
"2014/03/12 03:52:21","19422","0","444","8495m","2.4g","1429.00","45316"
"2014/03/12 03:52:22","19422","0","444","8463m","2.4g","1455.00","45319"
"2014/03/12 03:52:24","19422","0","444","8495m","2.4g","1437.00","45316"
"2014/03/12 03:52:25","19422","0","444","8495m","2.4g","1407.00","45316"
"2014/03/12 03:52:27","19422","0","444","8495m","2.4g","1423.00","45316"
"2014/03/12 03:52:28","19422","0","444","8495m","2.4g","1433.00","45317"
"2014/03/12 03:52:30","19422","0","444","8495m","2.4g","1441.00","45318"
"2014/03/12 03:52:31","19422","0","444","8495m","2.4g","1439.00","45317"
"2014/03/12 03:52:33","19422","0","444","8495m","2.4g","1461.00","45318"
"2014/03/12 03:52:35","19422","0","444","8495m","2.4g","1422.00","45317"
"2014/03/12 03:52:36","19422","0","444","8495m","2.4g","1473.00","45318"
"2014/03/12 03:52:38","19422","0","444","8495m","2.4g","1264.00","45318"
"2014/03/12 03:52:39","19422","0","444","8495m","2.4g","1435.00","45317"
"2014/03/12 03:52:41","19422","0","444","8495m","2.4g","1450.00","45317"
"2014/03/12 03:52:42","19422","0","444","8494m","2.4g","1411.00","45319"
"2014/03/12 03:52:44","19422","0","444","8495m","2.4g","1422.00","45315"
"2014/03/12 03:52:46","19422","0","444","8495m","2.4g","1469.00","45316"
"2014/03/12 03:52:47","19422","0","444","8495m","2.4g","1433.00","45316"
"2014/03/12 03:52:49","19422","0","444","8495m","2.4g","1455.00","45317"
"2014/03/12 03:52:50","19422","0","444","8495m","2.4g","1433.00","45317"
"2014/03/12 03:52:52","19422","0","444","8495m","2.4g","1431.00","45317"
"2014/03/12 03:52:53","19422","0","444","8495m","2.4g","1443.00","45320"
"2014/03/12 03:52:55","19422","0","444","8494m","2.4g","1502.00","45315"
"2014/03/12 03:52:57","19422","0","444","8494m","2.4g","1413.00","45315"
"2014/03/12 03:52:58","19422","0","444","8494m","2.4g","1429.00","45317"
"2014/03/12 03:53:00","19422","0","444","8494m","2.4g","1465.00","45315"
"2014/03/12 03:53:01","19422","0","444","8494m","2.4g","1457.00","45316"
"2014/03/12 03:53:03","19422","0","444","8495m","2.4g","1407.00","45317"
"2014/03/12 03:53:04","19422","0","444","8495m","2.4g","1427.00","45317"
"2014/03/12 03:53:06","19422","0","444","8495m","2.4g","1431.00","45318"
"2014/03/12 03:53:08","19422","0","444","8495m","2.4g","1419.00","45318"
"2014/03/12 03:53:09","19422","0","444","8495m","2.4g","1450.00","45316"
"2014/03/12 03:53:11","19422","0","444","8495m","2.4g","1449.00","45316"
"2014/03/12 03:53:12","19422","0","444","8495m","2.4g","1419.00","45316"
"2014/03/12 03:53:14","19422","0","444","8495m","2.4g","1443.00","45317"
"2014/03/12 03:53:15","19422","0","444","8495m","2.4g","1435.00","45316"
"2014/03/12 03:53:17","19422","0","444","8495m","2.4g","1439.00","45317"
"2014/03/12 03:53:18","19422","0","444","8495m","2.4g","1481.00","45316"
"2014/03/12 03:53:20","19422","0","444","8495m","2.4g","1463.00","45316"
"2014/03/12 03:53:22","19422","0","444","8495m","2.4g","1445.00","45318"
"2014/03/12 03:53:23","19422","0","444","8495m","2.4g","1398.00","45316"
"2014/03/12 03:53:25","19422","0","444","8495m","2.4g","1483.00","45315"
"2014/03/12 03:53:26","19422","0","444","8495m","2.4g","1411.00","45315"
"2014/03/12 03:53:28","19422","0","444","8495m","2.4g","1479.00","45316"
"2014/03/12 03:53:29","19422","0","444","8463m","2.4g","1415.00","45318"
"2014/03/12 03:53:31","19422","0","444","8495m","2.4g","1415.00","45316"
"2014/03/12 03:53:33","19422","0","444","8494m","2.4g","1429.00","45313"
"2014/03/12 03:53:34","19422","0","444","8494m","2.4g","1429.00","45315"
"2014/03/12 03:53:36","19422","0","444","8495m","2.4g","1446.00","45315"
"2014/03/12 03:53:37","19422","0","444","8495m","2.4g","1421.00","45315"
"2014/03/12 03:53:39","19422","0","444","8495m","2.4g","1433.00","45314"
"2014/03/12 03:53:40","19422","0","444","8495m","2.4g","1418.00","45315"
"2014/03/12 03:53:42","19422","0","444","8495m","2.4g","1361.00","45317"
"2014/03/12 03:53:43","19422","0","444","8495m","2.4g","1427.00","45317"
"2014/03/12 03:53:45","19422","0","444","8495m","2.4g","1427.00","45317"
"2014/03/12 03:53:47","19422","0","444","8494m","2.4g","1469.00","45318"
"2014/03/12 03:53:48","19422","0","444","8495m","2.4g","1437.00","45315"
"2014/03/12 03:53:50","19422","0","444","8495m","2.4g","1420.00","45314"
"2014/03/12 03:53:51","19422","0","444","8495m","2.4g","1463.00","45316"
"2014/03/12 03:53:53","19422","0","444","8495m","2.4g","1461.00","45315"
"2014/03/12 03:53:54","19422","0","444","8495m","2.4g","1399.00","45316"
"2014/03/12 03:53:56","19422","0","444","8495m","2.4g","1434.00","45315"
"2014/03/12 03:53:58","19422","0","444","8495m","2.4g","1429.00","45314"
"2014/03/12 03:53:59","19422","0","444","8495m","2.4g","1350.00","45315"
"2014/03/12 03:54:01","19422","0","444","8495m","2.4g","1451.00","45315"
"2014/03/12 03:54:02","19422","0","444","8495m","2.4g","1447.00","45315"
"2014/03/12 03:54:04","19422","0","444","8495m","2.4g","1407.00","45316"
"2014/03/12 03:54:05","19422","0","444","8494m","2.4g","1435.00","45314"
"2014/03/12 03:54:07","19422","0","444","8495m","2.4g","1450.00","45316"
"2014/03/12 03:54:09","19422","0","444","8495m","2.4g","1475.00","45315"
"2014/03/12 03:54:10","19422","0","444","8495m","2.4g","1440.00","45316"
"2014/03/12 03:54:12","19422","0","444","8495m","2.4g","1461.00","45313"
"2014/03/12 03:54:13","19422","0","444","8495m","2.4g","1389.00","45315"
"2014/03/12 03:54:15","19422","0","444","8495m","2.4g","1405.00","45316"
"2014/03/12 03:54:16","19422","0","444","8495m","2.4g","1430.00","45316"
"2014/03/12 03:54:18","19422","0","444","8495m","2.4g","1465.00","45317"
"2014/03/12 03:54:20","19422","0","444","8495m","2.4g","1435.00","45317"
"2014/03/12 03:54:21","19422","0","444","8495m","2.4g","1447.00","45314"
"2014/03/12 03:54:23","19422","0","444","8495m","2.4g","1477.00","45315"
"2014/03/12 03:54:24","19422","0","444","8495m","2.4g","1443.00","45315"
"2014/03/12 03:54:26","19422","0","444","8495m","2.4g","1394.00","45316"
"2014/03/12 03:54:27","19422","0","444","8495m","2.4g","1437.00","45313"
"2014/03/12 03:54:29","19422","0","444","8495m","2.4g","1413.00","45315"
"2014/03/12 03:54:31","19422","0","444","8495m","2.4g","1413.00","45316"
"2014/03/12 03:54:32","19422","0","444","8495m","2.4g","1436.00","45316"
"2014/03/12 03:54:34","19422","0","444","8495m","2.4g","1455.00","45315"
"2014/03/12 03:54:35","19422","0","444","8495m","2.4g","1441.00","45315"
"2014/03/12 03:54:37","19422","0","444","8495m","2.4g","1445.00","45314"
"2014/03/12 03:54:38","19422","0","444","8495m","2.4g","1459.00","45314"
"2014/03/12 03:54:40","19422","0","444","8495m","2.4g","1449.00","45315"
"2014/03/12 03:54:42","19422","0","444","8495m","2.4g","1431.00","45314"
"2014/03/12 03:54:43","19422","0","444","8495m","2.4g","1423.00","45315"
"2014/03/12 03:54:45","19422","0","444","8495m","2.4g","1421.00","45317"
"2014/03/12 03:54:46","19422","0","444","8494m","2.4g","1399.00","45318"
"2014/03/12 03:54:48","19422","0","444","8495m","2.4g","1391.00","45316"
"2014/03/12 03:54:49","19422","0","444","8495m","2.4g","1411.00","45315"
"2014/03/12 03:54:51","19422","0","444","8495m","2.4g","1440.00","45318"
"2014/03/12 03:54:52","19422","0","444","8495m","2.4g","1450.00","45316"
"2014/03/12 03:54:54","19422","0","444","8495m","2.4g","1433.00","45315"
"2014/03/12 03:54:56","19422","0","444","8495m","2.4g","1479.00","45317"
"2014/03/12 03:54:57","19422","0","444","8495m","2.4g","1455.00","45316"
"2014/03/12 03:54:59","19422","0","444","8495m","2.4g","1407.00","45316"
"2014/03/12 03:55:00","19422","0","444","8495m","2.4g","1463.00","45316"
"2014/03/12 03:55:02","19422","0","444","8495m","2.4g","1453.00","45315"
"2014/03/12 03:55:03","19422","0","444","8495m","2.4g","1424.00","45315"
"2014/03/12 03:55:05","19422","0","444","8495m","2.4g","1441.00","45318"
"2014/03/12 03:55:06","19422","0","444","8495m","2.4g","1463.00","45315"
"2014/03/12 03:55:08","19422","0","444","8495m","2.4g","1066.00","45315"
"2014/03/12 03:55:10","19422","0","444","8495m","2.4g","1453.00","45312"
"2014/03/12 03:55:11","19422","0","444","8495m","2.4g","1441.00","45316"
"2014/03/12 03:55:13","19422","0","444","8495m","2.4g","1449.00","45316"
"2014/03/12 03:55:14","19422","0","444","8495m","2.4g","1430.00","45315"
"2014/03/12 03:55:16","19422","0","444","8495m","2.4g","1457.00","45315"
"2014/03/12 03:55:18","19422","0","444","8495m","2.4g","1447.00","45316"
"2014/03/12 03:55:19","19422","0","444","8494m","2.4g","1394.00","45315"
"2014/03/12 03:55:21","19422","0","444","8495m","2.4g","1437.00","45316"
"2014/03/12 03:55:22","19422","0","444","8495m","2.4g","1438.00","45317"
"2014/03/12 03:55:24","19422","0","444","8495m","2.4g","1440.00","45316"
"2014/03/12 03:55:25","19422","0","444","8495m","2.4g","1449.00","45315"
"2014/03/12 03:55:27","19422","0","444","8495m","2.4g","1443.00","45316"
"2014/03/12 03:55:29","19422","0","444","8495m","2.4g","1431.00","45314"
"2014/03/12 03:55:30","19422","0","444","8495m","2.4g","1409.00","45316"
"2014/03/12 03:55:32","19422","0","444","8495m","2.4g","1476.00","45316"
"2014/03/12 03:55:33","19422","0","444","8495m","2.4g","1454.00","45316"
"2014/03/12 03:55:35","19422","0","444","8495m","2.4g","1383.00","45316"
"2014/03/12 03:55:36","19422","0","444","8495m","2.4g","1435.00","45317"
"2014/03/12 03:55:38","19422","0","444","8495m","2.4g","1326.00","45315"
"2014/03/12 03:55:40","19422","0","444","8495m","2.4g","1449.00","45314"
"2014/03/12 03:55:41","19422","0","444","8495m","2.4g","1479.00","45314"
"2014/03/12 03:55:43","19422","0","444","8495m","2.4g","1409.00","45315"
"2014/03/12 03:55:44","19422","0","444","8495m","2.4g","1429.00","45316"
"2014/03/12 03:55:46","19422","0","444","8495m","2.4g","1397.00","45315"
"2014/03/12 03:55:47","19422","0","444","8495m","2.4g","1425.00","45314"
"2014/03/12 03:55:49","19422","0","444","8495m","2.4g","1451.00","45315"
"2014/03/12 03:55:51","19422","0","444","8495m","2.4g","1457.00","45314"
"2014/03/12 03:55:52","19422","0","444","8495m","2.4g","1463.00","45314"
"2014/03/12 03:55:54","19422","0","444","8495m","2.4g","1448.00","45314"
"2014/03/12 03:55:55","19422","0","444","8495m","2.4g","1425.00","45315"
"2014/03/12 03:55:57","19422","0","444","8494m","2.4g","1405.00","45316"
"2014/03/12 03:55:58","19422","0","444","8494m","2.4g","1433.00","45313"
"2014/03/12 03:56:00","19422","0","444","8495m","2.4g","1425.00","45315"
"2014/03/12 03:56:01","19422","0","444","8495m","2.4g","1413.00","45315"
"2014/03/12 03:56:03","19422","0","444","8494m","2.4g","1446.00","45319"
"2014/03/12 03:56:05","19422","0","444","8495m","2.4g","1421.00","45315"
"2014/03/12 03:56:06","19422","0","444","8495m","2.4g","1428.00","45316"
"2014/03/12 03:56:08","19422","0","444","8463m","2.4g","1208.00","45316"
"2014/03/12 03:56:09","19422","0","444","8495m","2.4g","1429.00","45318"
"2014/03/12 03:56:11","19422","0","444","8494m","2.4g","1469.00","45314"
"2014/03/12 03:56:12","19422","0","444","8495m","2.4g","1415.00","45314"
"2014/03/12 03:56:14","19422","0","444","8495m","2.4g","1477.00","45314"
"2014/03/12 03:56:16","19422","0","444","8495m","2.4g","1448.00","45315"
"2014/03/12 03:56:17","19422","0","444","8495m","2.4g","1440.00","45316"
"2014/03/12 03:56:19","19422","0","444","8494m","2.4g","1459.00","45316"
"2014/03/12 03:56:20","19422","0","444","8495m","2.4g","1402.00","45315"
"2014/03/12 03:56:22","19422","0","444","8495m","2.4g","1440.00","45315"
"2014/03/12 03:56:23","19422","0","444","8495m","2.4g","1413.00","45315"
"2014/03/12 03:56:25","19422","0","444","8495m","2.4g","1422.00","45315"
"2014/03/12 03:56:26","19422","0","444","8495m","2.4g","1443.00","45315"
"2014/03/12 03:56:28","19422","0","444","8494m","2.4g","1447.00","45317"
"2014/03/12 03:56:30","19422","0","444","8494m","2.4g","1441.00","45317"
"2014/03/12 03:56:31","19422","0","444","8495m","2.4g","1413.00","45317"
"2014/03/12 03:56:33","19422","0","444","8495m","2.4g","1464.00","45314"
"2014/03/12 03:56:34","19422","0","444","8495m","2.4g","1435.00","45315"
"2014/03/12 03:56:36","19422","0","444","8495m","2.4g","1441.00","45316"
"2014/03/12 03:56:37","19422","0","444","8495m","2.4g","1453.00","45317"
"2014/03/12 03:56:39","19422","0","444","8494m","2.4g","1501.00","45315"
"2014/03/12 03:56:41","19422","0","444","8495m","2.4g","1457.00","45314"
"2014/03/12 03:56:42","19422","0","444","8495m","2.4g","1475.00","45315"
"2014/03/12 03:56:44","19422","0","444","8495m","2.4g","1393.00","45313"
"2014/03/12 03:56:45","19422","0","444","8495m","2.4g","1427.00","45316"
"2014/03/12 03:56:47","19422","0","444","8495m","2.4g","1361.00","45315"
"2014/03/12 03:56:49","19422","0","444","8495m","2.4g","1435.00","45316"
"2014/03/12 03:56:50","19422","0","444","8495m","2.4g","1438.00","45316"
"2014/03/12 03:56:52","19422","0","444","8494m","2.4g","1455.00","45319"
"2014/03/12 03:56:53","19422","0","444","8494m","2.4g","1417.00","45317"
"2014/03/12 03:56:55","19422","0","444","8495m","2.4g","1441.00","45316"
"2014/03/12 03:56:56","19422","0","444","8495m","2.4g","1384.00","45314"
"2014/03/12 03:56:58","19422","0","444","8495m","2.4g","1450.00","45314"
"2014/03/12 03:56:59","19422","0","444","8495m","2.4g","1436.00","45314"
"2014/03/12 03:57:01","19422","0","444","8559m","2.4g","1427.00","45315"
"2014/03/12 03:57:03","19422","0","444","8495m","2.4g","1428.00","45315"
"2014/03/12 03:57:04","19422","0","444","8558m","2.4g","1438.00","45312"
"2014/03/12 03:57:06","19422","0","444","8494m","2.4g","1447.00","45313"
"2014/03/12 03:57:07","19422","0","444","8494m","2.4g","1408.00","45312"
"2014/03/12 03:57:09","19422","0","444","8494m","2.4g","1481.00","45315"
"2014/03/12 03:57:11","19422","0","444","8494m","2.4g","1465.00","45312"
"2014/03/12 03:57:12","19422","0","444","8494m","2.4g","1451.00","45313"
"2014/03/12 03:57:14","19422","0","444","8494m","2.4g","1458.00","45313"
"2014/03/12 03:57:15","19422","0","444","8495m","2.4g","1423.00","45313"
"2014/03/12 03:57:17","19422","0","444","8495m","2.4g","1455.00","45314"
"2014/03/12 03:57:18","19422","0","444","8495m","2.4g","1444.00","45313"
"2014/03/12 03:57:20","19422","0","444","8494m","2.4g","1428.00","45313"
"2014/03/12 03:57:22","19422","0","444","8495m","2.4g","1429.00","45311"
"2014/03/12 03:57:23","19422","0","444","8494m","2.4g","1250.00","45314"
"2014/03/12 03:57:25","19422","0","444","8494m","2.4g","1439.00","45314"
"2014/03/12 03:57:26","19422","0","444","8494m","2.4g","1439.00","45315"
"2014/03/12 03:57:28","19422","0","444","8495m","2.4g","1463.00","45316"
"2014/03/12 03:57:29","19422","0","444","8495m","2.4g","1447.00","45311"
"2014/03/12 03:57:31","19422","0","444","8495m","2.4g","1433.00","45311"
"2014/03/12 03:57:33","19422","0","444","8495m","2.4g","1445.00","45310"
"2014/03/12 03:57:34","19422","0","444","8495m","2.4g","1393.00","45310"
"2014/03/12 03:57:36","19422","0","444","8495m","2.4g","1419.00","45311"
"2014/03/12 03:57:37","19422","0","444","8495m","2.4g","1453.00","45311"
"2014/03/12 03:57:39","19422","0","444","8495m","2.4g","1461.00","45313"
"2014/03/12 03:57:40","19422","0","444","8494m","2.4g","1465.00","45312"
"2014/03/12 03:57:42","19422","0","444","8494m","2.4g","1442.00","45309"
"2014/03/12 03:57:44","19422","0","444","8495m","2.4g","1449.00","45310"
"2014/03/12 03:57:45","19422","0","444","8495m","2.4g","1385.00","45311"
"2014/03/12 03:57:47","19422","0","444","8495m","2.4g","1459.00","45311"
"2014/03/12 03:57:48","19422","0","444","8495m","2.4g","1467.00","45310"
"2014/03/12 03:57:50","19422","0","444","8495m","2.4g","1401.00","45314"
"2014/03/12 03:57:51","19422","0","444","8494m","2.4g","1382.00","45314"
"2014/03/12 03:57:53","19422","0","444","8495m","2.4g","1435.00","45312"
"2014/03/12 03:57:55","19422","0","444","8495m","2.4g","1402.00","45312"
"2014/03/12 03:57:56","19422","0","444","8495m","2.4g","1469.00","45312"
"2014/03/12 03:57:58","19422","0","444","8495m","2.4g","1469.00","45311"
"2014/03/12 03:57:59","19422","0","444","8495m","2.4g","1420.00","45313"
"2014/03/12 03:58:01","19422","0","444","8495m","2.4g","1461.00","45312"
"2014/03/12 03:58:02","19422","0","444","8495m","2.4g","1443.00","45312"
"2014/03/12 03:58:04","19422","0","444","8495m","2.4g","1435.00","45312"
"2014/03/12 03:58:06","19422","0","444","8495m","2.4g","1433.00","45311"
"2014/03/12 03:58:07","19422","0","444","8495m","2.4g","1449.00","45312"
