"2014/03/12 03:46:10","6364","0","444","8363m","2.4g","793.00","45277"
"2014/03/12 03:46:12","6364","0","444","8363m","2.4g","795.00","45277"
"2014/03/12 03:46:13","6364","0","444","8363m","2.4g","798.00","45277"
"2014/03/12 03:46:15","6364","0","444","8363m","2.4g","790.00","45276"
"2014/03/12 03:46:16","6364","0","444","8363m","2.4g","795.00","45276"
"2014/03/12 03:46:18","6364","0","444","8363m","2.4g","790.00","45276"
"2014/03/12 03:46:19","6364","0","444","8363m","2.4g","794.00","45276"
"2014/03/12 03:46:21","6364","0","444","8363m","2.4g","794.00","45276"
"2014/03/12 03:46:23","6364","0","444","8363m","2.4g","793.00","45277"
"2014/03/12 03:46:24","6364","0","444","8363m","2.4g","795.00","45276"
"2014/03/12 03:46:26","6364","0","444","8363m","2.4g","793.00","45277"
"2014/03/12 03:46:27","6364","0","444","8363m","2.4g","793.00","45277"
"2014/03/12 03:46:29","6364","0","444","8363m","2.4g","793.00","45277"
"2014/03/12 03:46:30","6364","0","444","8363m","2.4g","788.00","45277"
"2014/03/12 03:46:32","6364","0","444","8363m","2.4g","795.00","45277"
"2014/03/12 03:46:33","6364","0","444","8363m","2.4g","797.00","45278"
"2014/03/12 03:46:35","6364","0","444","8363m","2.4g","795.00","45278"
"2014/03/12 03:46:36","6364","0","444","8363m","2.4g","793.00","45278"
"2014/03/12 03:46:38","6364","0","444","8363m","2.4g","793.00","45277"
"2014/03/12 03:46:39","6364","0","444","8363m","2.4g","793.00","45278"
"2014/03/12 03:46:41","6364","0","444","8363m","2.4g","799.00","45278"
"2014/03/12 03:46:43","6364","0","444","8363m","2.4g","797.00","45279"
"2014/03/12 03:46:44","6364","0","444","8363m","2.4g","793.00","45279"
"2014/03/12 03:46:46","6364","0","444","8363m","2.4g","797.00","45279"
"2014/03/12 03:46:47","6364","0","444","8363m","2.4g","794.00","45279"
"2014/03/12 03:46:49","6364","0","444","8363m","2.4g","795.00","45278"
"2014/03/12 03:46:50","6364","0","444","8363m","2.4g","793.00","45278"
"2014/03/12 03:46:52","6364","0","444","8363m","2.4g","791.00","45278"
"2014/03/12 03:46:53","6364","0","444","8363m","2.4g","795.00","45278"
"2014/03/12 03:46:55","6364","0","444","8363m","2.4g","795.00","45278"
"2014/03/12 03:46:56","6364","0","444","8363m","2.4g","794.00","45276"
"2014/03/12 03:46:58","6364","0","444","8363m","2.4g","794.00","45277"
"2014/03/12 03:46:59","6364","0","444","8363m","2.4g","792.00","45274"
"2014/03/12 03:47:01","6364","0","444","8363m","2.4g","781.00","45275"
"2014/03/12 03:47:03","6364","0","444","8363m","2.4g","793.00","45274"
"2014/03/12 03:47:04","6364","0","444","8363m","2.4g","797.00","45275"
"2014/03/12 03:47:06","6364","0","444","8363m","2.4g","794.00","45275"
"2014/03/12 03:47:07","6364","0","444","8363m","2.4g","790.00","45276"
"2014/03/12 03:47:09","6364","0","444","8363m","2.4g","796.00","45276"
"2014/03/12 03:47:10","6364","0","444","8363m","2.4g","790.00","45275"
"2014/03/12 03:47:12","6364","0","444","8363m","2.4g","797.00","45274"
"2014/03/12 03:47:13","6364","0","444","8363m","2.4g","792.00","45275"
"2014/03/12 03:47:15","6364","0","444","8363m","2.4g","795.00","45275"
"2014/03/12 03:47:16","6364","0","444","8363m","2.4g","796.00","45275"
"2014/03/12 03:47:18","6364","0","444","8363m","2.4g","789.00","45275"
"2014/03/12 03:47:20","6364","0","444","8363m","2.4g","795.00","45271"
"2014/03/12 03:47:21","6364","0","444","8363m","2.4g","794.00","45273"
"2014/03/12 03:47:23","6364","0","444","8363m","2.4g","799.00","45273"
"2014/03/12 03:47:24","6364","0","444","8363m","2.4g","791.00","45274"
"2014/03/12 03:47:26","6364","0","444","8363m","2.4g","791.00","45273"
"2014/03/12 03:47:27","6364","0","444","8363m","2.4g","798.00","45273"
"2014/03/12 03:47:29","6364","0","444","8363m","2.4g","796.00","45273"
"2014/03/12 03:47:30","6364","0","444","8363m","2.4g","789.00","45271"
"2014/03/12 03:47:32","6364","0","444","8363m","2.4g","797.00","45272"
"2014/03/12 03:47:33","6364","0","444","8363m","2.4g","795.00","45271"
"2014/03/12 03:47:35","6364","0","444","8363m","2.4g","793.00","45271"
"2014/03/12 03:47:36","6364","0","444","8363m","2.4g","797.00","45271"
"2014/03/12 03:47:38","6364","0","444","8363m","2.4g","795.00","45271"
"2014/03/12 03:47:40","6364","0","444","8363m","2.4g","791.00","45271"
"2014/03/12 03:47:41","6364","0","444","8363m","2.4g","794.00","45267"
"2014/03/12 03:47:43","6364","0","444","8363m","2.4g","795.00","45267"
"2014/03/12 03:47:44","6364","0","444","8363m","2.4g","800.00","45265"
"2014/03/12 03:47:46","6364","0","444","8363m","2.4g","795.00","45266"
"2014/03/12 03:47:47","6364","0","444","8363m","2.4g","793.00","45266"
"2014/03/12 03:47:49","6364","0","444","8363m","2.4g","794.00","45266"
"2014/03/12 03:47:50","6364","0","444","8363m","2.4g","797.00","45266"
"2014/03/12 03:47:52","6364","0","444","8363m","2.4g","792.00","45266"
"2014/03/12 03:47:53","6364","0","444","8363m","2.4g","793.00","45265"
"2014/03/12 03:47:55","6364","0","444","8363m","2.4g","808.00","45265"
"2014/03/12 03:47:57","6364","0","444","8363m","2.4g","803.00","45265"
"2014/03/12 03:47:58","6364","0","444","8363m","2.4g","796.00","45264"
"2014/03/12 03:48:00","6364","0","444","8363m","2.4g","795.00","45264"
"2014/03/12 03:48:01","6364","0","444","8363m","2.4g","797.00","45264"
"2014/03/12 03:48:03","6364","0","444","8363m","2.4g","797.00","45265"
"2014/03/12 03:48:04","6364","0","444","8363m","2.4g","791.00","45265"
"2014/03/12 03:48:06","6364","0","444","8363m","2.4g","793.00","45265"
"2014/03/12 03:48:07","6364","0","444","8363m","2.4g","792.00","45265"
"2014/03/12 03:48:09","6364","0","444","8363m","2.4g","795.00","45264"
"2014/03/12 03:48:10","6364","0","444","8363m","2.4g","789.00","45264"
"2014/03/12 03:48:12","6364","0","444","8363m","2.4g","793.00","45264"
"2014/03/12 03:48:13","6364","0","444","8363m","2.4g","794.00","45264"
"2014/03/12 03:48:15","6364","0","444","8363m","2.4g","781.00","45264"
"2014/03/12 03:48:17","6364","0","444","8363m","2.4g","794.00","45264"
"2014/03/12 03:48:18","6364","0","444","8363m","2.4g","795.00","45264"
"2014/03/12 03:48:20","6364","0","444","8363m","2.4g","800.00","45264"
"2014/03/12 03:48:21","6364","0","444","8363m","2.4g","796.00","45265"
"2014/03/12 03:48:23","6364","0","444","8363m","2.4g","793.00","45264"
"2014/03/12 03:48:24","6364","0","444","8363m","2.4g","793.00","45264"
"2014/03/12 03:48:26","6364","0","444","8363m","2.4g","795.00","45265"
"2014/03/12 03:48:27","6364","0","444","8363m","2.4g","793.00","45264"
"2014/03/12 03:48:29","6364","0","444","8363m","2.4g","795.00","45265"
"2014/03/12 03:48:30","6364","0","444","8363m","2.4g","793.00","45265"
"2014/03/12 03:48:32","6364","0","444","8363m","2.4g","796.00","45265"
"2014/03/12 03:48:34","6364","0","444","8363m","2.4g","803.00","45264"
"2014/03/12 03:48:35","6364","0","444","8363m","2.4g","795.00","45266"
"2014/03/12 03:48:37","6364","0","444","8363m","2.4g","797.00","45264"
"2014/03/12 03:48:38","6364","0","444","8363m","2.4g","791.00","45263"
"2014/03/12 03:48:40","6364","0","444","8363m","2.4g","795.00","45263"
"2014/03/12 03:48:41","6364","0","444","8363m","2.4g","795.00","45264"
"2014/03/12 03:48:43","6364","0","444","8363m","2.4g","763.00","45264"
"2014/03/12 03:48:44","6364","0","444","8363m","2.4g","327.00","45264"
"2014/03/12 03:48:46","6364","0","444","8363m","2.4g","0.00","45275"
