"2014/03/12 04:04:05","818","0","444","8819m","2.3g","1449.00","45372"
"2014/03/12 04:04:06","818","0","444","8819m","2.3g","1453.00","45370"
"2014/03/12 04:04:08","818","0","444","8819m","2.3g","1450.00","45372"
"2014/03/12 04:04:09","818","0","444","8819m","2.3g","1445.00","45371"
"2014/03/12 04:04:11","818","0","444","8819m","2.3g","1444.00","45370"
"2014/03/12 04:04:13","818","0","444","8788m","2.3g","1455.00","45371"
"2014/03/12 04:04:14","818","0","444","8819m","2.3g","1427.00","45370"
"2014/03/12 04:04:16","818","0","444","8819m","2.3g","1435.00","45371"
"2014/03/12 04:04:17","818","0","444","8883m","2.3g","1443.00","45370"
"2014/03/12 04:04:19","818","0","444","8819m","2.3g","1439.00","45371"
"2014/03/12 04:04:21","818","0","444","8819m","2.3g","1463.00","45371"
"2014/03/12 04:04:22","818","0","444","8819m","2.3g","1466.00","45370"
"2014/03/12 04:04:24","818","0","444","8819m","2.3g","1416.00","45370"
"2014/03/12 04:04:25","818","0","444","8819m","2.3g","1481.00","45370"
"2014/03/12 04:04:27","818","0","444","8819m","2.3g","1448.00","45371"
"2014/03/12 04:04:29","818","0","444","8883m","2.3g","1471.00","45368"
"2014/03/12 04:04:30","818","0","444","8883m","2.3g","1411.00","45368"
"2014/03/12 04:04:32","818","0","444","8819m","2.3g","1419.00","45371"
"2014/03/12 04:04:33","818","0","444","8819m","2.3g","1412.00","45368"
"2014/03/12 04:04:35","818","0","444","8819m","2.3g","1397.00","45371"
"2014/03/12 04:04:37","818","0","444","8819m","2.3g","1381.00","45371"
"2014/03/12 04:04:38","818","0","444","8819m","2.3g","1465.00","45371"
"2014/03/12 04:04:40","818","0","444","8819m","2.3g","1457.00","45370"
"2014/03/12 04:04:42","818","0","444","8819m","2.3g","1473.00","45370"
"2014/03/12 04:04:43","818","0","444","8947m","2.3g","1493.00","45369"
"2014/03/12 04:04:45","818","0","444","8819m","2.3g","1464.00","45370"
"2014/03/12 04:04:46","818","0","444","8819m","2.3g","1471.00","45370"
"2014/03/12 04:04:48","818","0","444","8883m","2.3g","1456.00","45370"
"2014/03/12 04:04:49","818","0","444","8819m","2.3g","1490.00","45371"
"2014/03/12 04:04:51","818","0","444","8819m","2.3g","1454.00","45371"
"2014/03/12 04:04:53","818","0","444","8819m","2.3g","1410.00","45369"
"2014/03/12 04:04:54","818","0","444","8819m","2.3g","1451.00","45370"
"2014/03/12 04:04:56","818","0","444","8819m","2.3g","1465.00","45370"
"2014/03/12 04:04:58","818","0","444","8819m","2.3g","1419.00","45369"
"2014/03/12 04:04:59","818","0","444","8883m","2.3g","1447.00","45370"
"2014/03/12 04:05:01","818","0","444","8819m","2.3g","1412.00","45370"
"2014/03/12 04:05:02","818","0","444","8819m","2.3g","1473.00","45370"
"2014/03/12 04:05:04","818","0","444","8819m","2.3g","1399.00","45371"
"2014/03/12 04:05:06","818","0","444","8819m","2.3g","1429.00","45368"
"2014/03/12 04:05:07","818","0","444","8819m","2.3g","1431.00","45372"
"2014/03/12 04:05:09","818","0","444","9011m","2.3g","809.00","45369"
"2014/03/12 04:05:10","818","0","444","8819m","2.3g","1500.00","45369"
"2014/03/12 04:05:12","818","0","444","8819m","2.3g","1447.00","45370"
"2014/03/12 04:05:14","818","0","444","8819m","2.3g","1444.00","45370"
"2014/03/12 04:05:15","818","0","444","8819m","2.3g","1441.00","45370"
"2014/03/12 04:05:17","818","0","444","8819m","2.3g","1515.00","45368"
"2014/03/12 04:05:18","818","0","444","8883m","2.3g","1495.00","45368"
"2014/03/12 04:05:20","818","0","444","8819m","2.3g","1451.00","45370"
"2014/03/12 04:05:22","818","0","444","8819m","2.3g","1472.00","45370"
"2014/03/12 04:05:23","818","0","444","8819m","2.3g","1455.00","45371"
"2014/03/12 04:05:25","818","0","444","8819m","2.3g","1445.00","45371"
"2014/03/12 04:05:26","818","0","444","8819m","2.3g","1479.00","45366"
"2014/03/12 04:05:28","818","0","444","8819m","2.3g","1437.00","45371"
"2014/03/12 04:05:30","818","0","444","8819m","2.3g","1477.00","45370"
"2014/03/12 04:05:31","818","0","444","8819m","2.3g","1390.00","45370"
"2014/03/12 04:05:33","818","0","444","8819m","2.3g","1389.00","45370"
"2014/03/12 04:05:34","818","0","444","8819m","2.3g","1447.00","45370"
"2014/03/12 04:05:36","818","0","444","8819m","2.3g","1401.00","45369"
"2014/03/12 04:05:38","818","0","444","8819m","2.3g","1478.00","45366"
"2014/03/12 04:05:39","818","0","444","8819m","2.3g","1489.00","45365"
"2014/03/12 04:05:41","818","0","444","8819m","2.3g","1436.00","45366"
"2014/03/12 04:05:42","818","0","444","8819m","2.3g","1438.00","45366"
