"2014/03/12 18:01:43","31457","0","444","8588m","2.4g","701.00","45270"
"2014/03/12 18:01:45","31457","0","444","8588m","2.4g","687.00","45272"
"2014/03/12 18:01:47","31457","0","444","8588m","2.4g","699.00","45271"
"2014/03/12 18:01:48","31457","0","444","8588m","2.4g","711.00","45272"
"2014/03/12 18:01:50","31457","0","444","8588m","2.4g","421.00","45272"
"2014/03/12 18:01:51","31457","0","444","8588m","2.4g","2.00","45272"
"2014/03/12 18:01:53","31457","0","444","8588m","2.4g","743.00","45272"
"2014/03/12 18:01:54","31457","0","444","8588m","2.4g","739.00","45270"
"2014/03/12 18:01:56","31457","0","444","8588m","2.4g","727.00","45270"
"2014/03/12 18:01:57","31457","0","444","8588m","2.4g","749.00","45270"
"2014/03/12 18:01:59","31457","0","444","8588m","2.4g","715.00","45269"
"2014/03/12 18:02:00","31457","0","444","8588m","2.4g","725.00","45268"
"2014/03/12 18:02:02","31457","0","444","8588m","2.4g","689.00","45268"
"2014/03/12 18:02:03","31457","0","444","8588m","2.4g","683.00","45267"
"2014/03/12 18:02:05","31457","0","444","8588m","2.4g","749.00","45267"
"2014/03/12 18:02:07","31457","0","444","8588m","2.4g","743.00","45267"
"2014/03/12 18:02:08","31457","0","444","8588m","2.4g","703.00","45269"
"2014/03/12 18:02:10","31457","0","444","8588m","2.4g","697.00","45268"
"2014/03/12 18:02:11","31457","0","444","8588m","2.4g","714.00","45268"
"2014/03/12 18:02:13","31457","0","444","8588m","2.4g","735.00","45267"
"2014/03/12 18:02:14","31457","0","444","8588m","2.4g","725.00","45266"
"2014/03/12 18:02:16","31457","0","444","8588m","2.4g","707.00","45267"
"2014/03/12 18:02:17","31457","0","444","8588m","2.4g","733.00","45266"
"2014/03/12 18:02:19","31457","0","444","8588m","2.4g","705.00","45264"
"2014/03/12 18:02:20","31457","0","444","8588m","2.4g","727.00","45265"
"2014/03/12 18:02:22","31457","0","444","8588m","2.4g","741.00","45264"
"2014/03/12 18:02:24","31457","0","444","8588m","2.4g","737.00","45265"
"2014/03/12 18:02:25","31457","0","444","8588m","2.4g","715.00","45265"
"2014/03/12 18:02:27","31457","0","444","8588m","2.4g","721.00","45266"
"2014/03/12 18:02:28","31457","0","444","8588m","2.4g","683.00","45266"
"2014/03/12 18:02:30","31457","0","444","8588m","2.4g","741.00","45264"
"2014/03/12 18:02:31","31457","0","444","8588m","2.4g","741.00","45266"
"2014/03/12 18:02:33","31457","0","444","8588m","2.4g","699.00","45264"
"2014/03/12 18:02:34","31457","0","444","8588m","2.4g","729.00","45264"
"2014/03/12 18:02:36","31457","0","444","8588m","2.4g","745.00","45265"
"2014/03/12 18:02:37","31457","0","444","8588m","2.4g","709.00","45264"
"2014/03/12 18:02:39","31457","0","444","8588m","2.4g","719.00","45265"
"2014/03/12 18:02:40","31457","0","444","8588m","2.4g","753.00","45265"
"2014/03/12 18:02:42","31457","0","444","8588m","2.4g","744.00","45266"
"2014/03/12 18:02:44","31457","0","444","8588m","2.4g","721.00","45265"
"2014/03/12 18:02:45","31457","0","444","8588m","2.4g","206.00","45265"
"2014/03/12 18:02:47","31457","0","444","8588m","2.4g","733.00","45265"
"2014/03/12 18:02:48","31457","0","444","8588m","2.4g","721.00","45266"
"2014/03/12 18:02:50","31457","0","444","8588m","2.4g","721.00","45267"
"2014/03/12 18:02:51","31457","0","444","8588m","2.4g","723.00","45265"
"2014/03/12 18:02:53","31457","0","444","8588m","2.4g","749.00","45265"
"2014/03/12 18:02:54","31457","0","444","8588m","2.4g","733.00","45264"
"2014/03/12 18:02:56","31457","0","444","8588m","2.4g","715.00","45265"
"2014/03/12 18:02:57","31457","0","444","8588m","2.4g","727.00","45265"
"2014/03/12 18:02:59","31457","0","444","8588m","2.4g","723.00","45265"
"2014/03/12 18:03:01","31457","0","444","8588m","2.4g","737.00","45265"
"2014/03/12 18:03:02","31457","0","444","8588m","2.4g","707.00","45263"
"2014/03/12 18:03:04","31457","0","444","8588m","2.4g","693.00","45265"
"2014/03/12 18:03:05","31457","0","444","8588m","2.4g","685.00","45265"
"2014/03/12 18:03:07","31457","0","444","8588m","2.4g","707.00","45265"
"2014/03/12 18:03:08","31457","0","444","8588m","2.4g","696.00","45264"
"2014/03/12 18:03:10","31457","0","444","8588m","2.4g","717.00","45266"
"2014/03/12 18:03:11","31457","0","444","8588m","2.4g","731.00","45265"
"2014/03/12 18:03:13","31457","0","444","8588m","2.4g","737.00","45265"
"2014/03/12 18:03:14","31457","0","444","8588m","2.4g","728.00","45265"
"2014/03/12 18:03:16","31457","0","444","8588m","2.4g","745.00","45265"
"2014/03/12 18:03:17","31457","0","444","8588m","2.4g","745.00","45265"
"2014/03/12 18:03:19","31457","0","444","8588m","2.4g","763.00","45265"
"2014/03/12 18:03:21","31457","0","444","8588m","2.4g","737.00","45265"
"2014/03/12 18:03:22","31457","0","444","8588m","2.4g","739.00","45266"
"2014/03/12 18:03:24","31457","0","444","8588m","2.4g","725.00","45265"
"2014/03/12 18:03:25","31457","0","444","8588m","2.4g","737.00","45264"
"2014/03/12 18:03:27","31457","0","444","8588m","2.4g","753.00","45265"
"2014/03/12 18:03:28","31457","0","444","8588m","2.4g","739.00","45265"
"2014/03/12 18:03:30","31457","0","444","8588m","2.4g","741.00","45264"
"2014/03/12 18:03:31","31457","0","444","8588m","2.4g","751.00","45264"
"2014/03/12 18:03:33","31457","0","444","8588m","2.4g","753.00","45265"
"2014/03/12 18:03:34","31457","0","444","8588m","2.4g","735.00","45265"
"2014/03/12 18:03:36","31457","0","444","8588m","2.4g","707.00","45265"
"2014/03/12 18:03:37","31457","0","444","8588m","2.4g","709.00","45265"
"2014/03/12 18:03:39","31457","0","444","8588m","2.4g","691.00","45265"
"2014/03/12 18:03:41","31457","0","444","8588m","2.4g","26.00","45264"
"2014/03/12 18:03:42","31457","0","444","8588m","2.4g","701.00","45265"
"2014/03/12 18:03:44","31457","0","444","8588m","2.4g","719.00","45264"
"2014/03/12 18:03:45","31457","0","444","8588m","2.4g","731.00","45265"
"2014/03/12 18:03:47","31457","0","444","8588m","2.4g","697.00","45265"
"2014/03/12 18:03:48","31457","0","444","8588m","2.4g","743.00","45265"
"2014/03/12 18:03:50","31457","0","444","8588m","2.4g","739.00","45266"
"2014/03/12 18:03:51","31457","0","444","8588m","2.4g","753.00","45266"
"2014/03/12 18:03:53","31457","0","444","8588m","2.4g","220.00","45264"
"2014/03/12 18:03:54","31457","0","444","8588m","2.4g","0.00","45263"
